d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-10-14 0.879093 0.945278 0.00152399999768352 -2.3 1.3 0
2004-10-15 0.961236 0.971317 0.00152399999768352 0.5 -10 -3.1
2004-10-15 0.916253 0.961236 0.00152399999768352 -2.4 8.5 0.6
2004-10-16 0.932544 0.93812 0.00152399999768352 2 3.5 -1.5
2004-10-16 0.956821 0.932544 0.00152399999768352 -2.8 -2.4 -0.200001
2004-10-17 0.674607 0.69498 0.00152399999768352 0.599998 -3.5 -2.4
2004-10-17 0.615975 0.674607 0.00152399999768352 -1.3 2.8 0
2004-10-18 0.678726 0.732585 0.00152399999768352 -1.3 4.7 -1
2004-10-18 0.740995 0.678726 0.00152399999768352 1.4 -1.8 -0.8
2004-10-19 0.53814 0.604539 0.00152399999768352 0 -0.3 -0.2
2004-10-19 0.604539 0.471022 0.00152399999768352 -0.2 0.3 -1.9
2004-10-20 0.826139 0.940998 0.00152399999768352 -1.7 -2.3 -1.9
2004-10-20 0.831844 0.826139 0.00152399999768352 1.9 2.8 -0.6
2004-10-21 0.999913 0.984569 0.00152399999768352 -0.1 -2.3 -2.8
2004-10-21 0.998635 0.999913 0.00152399999768352 -0.199999 2.2 0.8
2004-10-22 0.901318 0.860397 0.00152399999768352 0.4 1.1 -2
2004-10-22 0.913911 0.901318 0.00152399999768352 -0.9 -1.4 -0.3
2004-10-23 0.581122 0.474331 0.00152399999768352 0.9 -1.7 -2
2004-10-23 0.448327 0.581122 0.00152399999768352 -2.2 0.9 -0.299999
2004-10-24 0.989441 0.985364 0.00152399999768352 0 -0.0999999 -2.4
2004-10-24 0.979916 0.989441 0.00152399999768352 -0.4 1.1 0.7
2004-10-25 0.914688 0.941461 0.00152399999768352 -1.5 -0.6 -1.6
2004-10-25 0.963213 0.914688 0.00152399999768352 0.5 0.8 -0.400001
2004-10-26 0.96215 0.985217 0.00152399999768352 0 -0.6 -2.4
2004-10-26 0.979912 0.96215 0.00152399999768352 -0.4 1.6 0.4
2004-10-27 0.97692 0.974011 0.00152399999768352 -0.5 0.0999999 -2.4
2004-10-27 0.971553 0.97692 0.00152399999768352 -0.299999 0.3 0.3
2004-10-28 0.731709 0.796221 0.00152399999768352 -0.5 -0.7 -1.8
2004-10-28 0.783683 0.731709 0.00152399999768352 0.6 1.3 -0.5
2004-10-29 0.949388 0.934652 0.00152399999768352 0.4 -1.9 -1.8
2004-10-29 0.922821 0.949388 0.00152399999768352 -0.799999 0.3 -0.900001
2004-10-30 0.976397 0.972373 0.00152399999768352 -1.2 -0.4 -2.1
2004-10-30 0.981766 0.976397 0.00152399999768352 1.5 0.6 0.400001
2004-10-31 0.934942 0.939192 0.00152399999768352 -0.200001 -2 -1.9
2004-10-31 0.947911 0.934942 0.00152399999768352 0.200001 2 -1.2
2005-10-01 0.810809 0.866829 0.00152399999768352 -1.6 3.2 -0.1
2005-10-01 0.761933 0.864136 0.00152399999768352 -1.2 2.1 0.6
2005-10-01 0.905919 0.761933 0.00152399999768352 0.199999 1.5 0.9
2005-10-02 0.731637 0.730187 0.00152399999768352 -1.5 -0.799999 0.5
2005-10-02 0.669702 0.727637 0.00152399999768352 -0.6 -0.7 -0.8
2005-10-02 0.749654 0.669702 0.00152399999768352 -0.199999 2 0.9
2005-10-03 0.954053 0.961194 0.00152399999768352 -0.300001 0.3 0.7
2005-10-03 0.941464 0.954466 0.00152399999768352 -0.9 -0.2 0.0999999
2005-10-03 0.977919 0.941464 0.00152399999768352 0.0999985 1.8 -0.2
2005-10-04 0.982683 0.98409 0.00152399999768352 -0.200001 0.9 0.4
2005-10-04 0.960557 0.978813 0.00152399999768352 -0.1 -2.3 0
2005-10-04 0.974155 0.960557 0.00152399999768352 0.1 3 -1.2
2005-10-05 0.968943 0.971461 0.00152399999768352 0.6 -3.9 1.6
2005-10-05 0.981709 0.968943 0.00152399999768352 -0.9 1.7 -1.7
2005-10-05 0.976997 0.992069 0.00152399999768352 -0.4 1.5 0.5
2005-10-06 0.973752 0.983408 0.00152399999768352 -0.6 1.2 -0.8
2005-10-06 0.950651 0.950926 0.00152399999768352 0.4 -0.2 2
2005-10-06 0.982436 0.950651 0.00152399999768352 -0.200001 0 -0.0999999
2005-10-07 0.976546 0.966113 0.00152399999768352 -0.900002 1.6 0.6
2005-10-07 0.958564 0.985274 0.00152399999768352 -0.199999 0.4 1
2005-10-07 0.966113 0.981074 0.00152399999768352 0.6 -1.3 -1
2005-10-08 0.982286 0.978591 0.00152399999768352 -0.4 -1.4 -0.0999999
2005-10-08 0.952339 0.966782 0.00152399999768352 0.700001 -2.7 0.2
2005-10-08 0.969775 0.952339 0.00152399999768352 -0.300001 1 -0.7
2005-10-09 0.975242 0.984867 0.00152399999768352 -0.199999 0.8 0.2
2005-10-09 0.948848 0.961347 0.00152399999768352 0.1 -0.7 0.3
2005-10-09 0.972514 0.948848 0.00152399999768352 0.1 3.1 -1
2005-10-10 0.974671 0.962232 0.00152399999768352 -0.200001 -1.6 1
2005-10-10 0.979256 0.974671 0.00152399999768352 -1.3 2.1 -0.2
2005-10-10 0.962799 0.990187 0.00152399999768352 -1.3 0.8 0.4
2005-10-11 0.9692 0.972107 0.00152399999768352 -1.3 1.5 1.5
2005-10-11 0.987466 0.966697 0.00152399999768352 0.5 -0.6 1.6
2005-10-11 0.979922 0.987466 0.00152399999768352 -0.299999 0.6 -0.3
2005-10-12 0.960352 0.966455 0.00152399999768352 0.800001 -4.9 1.6
2005-10-12 0.967271 0.960352 0.00152399999768352 -0.600002 1.8 -0.6
2005-10-12 0.971709 0.975772 0.00152399999768352 0 0.9 0.7
2005-10-13 0.95943 0.983722 0.00152399999768352 -0.800001 0.799999 -0.4
2005-10-13 0.959755 0.969841 0.00152399999768352 6.7 -7.9 3.2
2005-10-13 0.970807 0.959755 0.00152399999768352 -7.2 9 -1.9
2005-10-14 0.937781 0.92424 0.00152399999768352 -2.2 1.9 0.2
2005-10-14 0.896503 0.842266 0.00152399999768352 -0.9 -1.1 1.5
2005-10-14 0.848877 0.896503 0.00152399999768352 -1.2 2.6 -1.1
2005-10-15 0.965598 0.975556 0.00152399999768352 -0.4 2.2 0.8
2005-10-15 0.98372 0.965598 0.00152399999768352 0.4 -1.1 -0.9
2005-10-15 0.902432 0.93681 0.00152399999768352 -0.200001 -0.200001 0.8
2005-10-16 0.978406 0.984607 0.00152399999768352 -0.6 2.2 -0.9
2005-10-16 0.982917 0.978807 0.00152399999768352 0.299999 -0.6 0.4
2005-10-16 0.988308 0.982917 0.00152399999768352 -0.299999 0.5 -1.4
2005-10-17 0.976522 0.965244 0.00152399999768352 1.7 11.2 2.6
2005-10-17 0.98497 0.976522 0.00152399999768352 -1.8 4.7 -2.3
2005-10-17 0.951759 0.974853 0.00152399999768352 0.4 1.8 0.3
2005-10-18 0.974732 0.987134 0.00152399999768352 -0.5 1.8 0.4
2005-10-18 0.958225 0.965609 0.00152399999768352 -1.2 0.6 1.1
2005-10-18 0.967545 0.958225 0.00152399999768352 -2 4.6 -0.3
2005-10-19 0.697412 0.870754 0.00152399999768352 -1.3 1.3 0.5
2005-10-19 0.894583 0.887828 0.00152399999768352 -0.200001 0.9 0.599999
2005-10-19 0.909332 0.894583 0.00152399999768352 -0.9 2.4 0.3
2005-10-20 0.971476 0.977408 0.00152399999768352 0.200001 0.599999 0.599999
2005-10-20 0.966213 0.967722 0.00152399999768352 0.300001 -0.4 0.8
2005-10-20 0.976967 0.966213 0.00152399999768352 -0.200001 1.3 -0.5
2005-10-21 0.97473 0.98045 0.00152399999768352 -0.9 0 0.7
2005-10-21 0.984398 0.978322 0.00152399999768352 -0.700001 -0.3 1.5
2005-10-21 0.985387 0.984398 0.00152399999768352 -0.5 0.4 0.0999994
2005-10-22 0.977783 0.988912 0.00152399999768352 -0.700001 0.3 1.5
2005-10-22 0.983211 0.977783 0.00152399999768352 0 0.6 -0.8
2005-10-22 0.986481 0.982533 0.00152399999768352 -0.1 -0.7 1.3
2005-10-23 0.96461 0.980883 0.00152399999768352 -0.4 -0.2 1.5
2005-10-23 0.961392 0.979288 0.00152399999768352 0.5 0 1.9
2005-10-23 0.982472 0.961392 0.00152399999768352 -1.2 -1.4 -1.4
2005-10-24 0.968899 0.980411 0.00152399999768352 -0.300001 0.7 1
2005-10-24 0.977927 0.971388 0.00152399999768352 0.0999985 -0.8 0.5
2005-10-24 0.98088 0.977927 0.00152399999768352 -1.4 -7 0.9
2005-10-25 0.970445 0.890584 0.00152399999768352 0.6 -0.5 0.7
2005-10-25 0.980362 0.976823 0.00152399999768352 -1 3.9 1.5
2005-10-25 0.985123 0.980362 0.00152399999768352 -1.4 -0.900001 -0.799999
2005-10-26 0.598301 0.953794 0.00152399999768352 -1.1 1 1.4
2005-10-26 0.856528 0.808704 0.00152399999768352 1 0 0.7
2005-10-26 0.723062 0.856528 0.00152399999768352 -2.6 -0.2 -0.4
2005-10-27 0.976439 0.970273 0.00152399999768352 -0.9 0 0.3
2005-10-27 0.983236 0.976439 0.00152399999768352 0 0.2 -0.9
2005-10-27 0.97492 0.929431 0.00152399999768352 -0.5 1.4 3.3
2005-10-28 0.539456 0.640937 0.00152399999768352 -3.1 1.1 1.4
2005-10-28 0.597747 0.650407 0.00152399999768352 -1.4 -0.9 0.3
2005-10-28 0.723908 0.597747 0.00152399999768352 4.4 0.2 -1.3
2005-10-29 0.753439 0.87809 0.00152399999768352 -0.9 1.5 1.2
2005-10-29 0.989659 0.961089 0.00152399999768352 0 0.4 -0.400001
2005-10-29 0.952225 0.989659 0.00152399999768352 0.4 -0.5 -0.599999
2005-10-31 0.970442 0.975054 0.00152399999768352 -0.0999985 1.1 2.6
2005-10-31 0.946794 0.951746 0.00152399999768352 0.700001 -2.3 3.3
2005-10-31 0.952852 0.946794 0.00152399999768352 -0.6 3.5 -4.2
2004-10-01 0.975771 0.966896 -0.00152399999768352 -0.5 0.3 1.8
2004-10-01 0.966896 0.963351 -0.00152399999768352 1.8 -1.1 0.5
2004-10-02 0.966555 0.96241 -0.00152399999768352 1 0.4 1.2
2004-10-02 0.977464 0.966555 -0.00152399999768352 -0.599998 0.3 2.1
2004-10-03 0.967103 0.963514 -0.00152399999768352 2 0.4 1.1
2004-10-03 0.961832 0.967103 -0.00152399999768352 -0.199999 0.1 2.2
2004-10-04 0.96122 0.97433 -0.00152399999768352 2.3 2.6 0.8
2004-10-04 0.967215 0.96122 -0.00152399999768352 0.4 -2.6 1.8
2004-10-05 0.967223 0.939839 -0.00152399999768352 1.1 1 1.3
2004-10-05 0.866892 0.967223 -0.00152399999768352 -0.5 -0.8 1.3
2004-10-06 0.961354 0.985629 -0.00152399999768352 0.5 0.2 0.6
2004-10-06 0.988116 0.961354 -0.00152399999768352 0.1 -0.599999 1.8
2004-10-07 0.954824 0.963311 -0.00152399999768352 0.1 0.1 0.3
2004-10-07 0.975301 0.954824 -0.00152399999768352 -0.299999 -0.8 2
2004-10-08 0.976999 0.970078 -0.00152399999768352 0.5 -0.0999994 -0.8
2004-10-08 0.982319 0.976999 -0.00152399999768352 0.199999 -1.3 2.8
2004-10-09 0.984492 0.96511 -0.00152399999768352 -0.4 -1.3 -0.4
2004-10-09 0.962788 0.984492 -0.00152399999768352 0.199999 1.3 3.2
2004-10-10 0.961305 0.968115 -0.00152399999768352 -0.300001 -0.599998 1.1
2004-10-10 0.96547 0.961305 -0.00152399999768352 0 0.0999985 3.7
2004-10-11 0.965515 0.955316 -0.00152399999768352 -1.1 0.299999 1.1
2004-10-11 0.969562 0.965515 -0.00152399999768352 0.400002 -0.299999 4
2004-10-12 0.948331 0.971917 -0.00152399999768352 0.0999985 0.5 1.3
2004-10-12 0.969009 0.948331 -0.00152399999768352 -0.399998 2.9 3.6
2004-10-13 0.942028 0.970524 -0.00152399999768352 0.5 1 0.4
2004-10-13 0.958401 0.942028 -0.00152399999768352 -0.399998 3.1 3.1
2004-10-14 0.945278 0.879093 -0.00152399999768352 2.3 -1.3 0
2004-10-14 0.925889 0.945278 -0.00152399999768352 -1.8 1.8 1.3
2004-10-15 0.961236 0.916253 -0.00152399999768352 2.4 -8.5 -0.6
2004-10-15 0.971317 0.961236 -0.00152399999768352 -0.5 10 3.1
2004-10-16 0.932544 0.956821 -0.00152399999768352 2.8 2.4 0.200001
2004-10-16 0.93812 0.932544 -0.00152399999768352 -2 -3.5 1.5
2004-10-17 0.674607 0.615975 -0.00152399999768352 1.3 -2.8 0
2004-10-17 0.69498 0.674607 -0.00152399999768352 -0.599998 3.5 2.4
2004-10-18 0.678726 0.740995 -0.00152399999768352 -1.4 1.8 0.8
2004-10-18 0.732585 0.678726 -0.00152399999768352 1.3 -4.7 1
2004-10-19 0.604539 0.53814 -0.00152399999768352 0 0.3 0.2
2004-10-19 0.471022 0.604539 -0.00152399999768352 0.2 -0.3 1.9
2004-10-20 0.826139 0.831844 -0.00152399999768352 -1.9 -2.8 0.6
2004-10-20 0.940998 0.826139 -0.00152399999768352 1.7 2.3 1.9
2004-10-21 0.999913 0.998635 -0.00152399999768352 0.199999 -2.2 -0.8
2004-10-21 0.984569 0.999913 -0.00152399999768352 0.1 2.3 2.8
2004-10-22 0.901318 0.913911 -0.00152399999768352 0.9 1.4 0.3
2004-10-22 0.860397 0.901318 -0.00152399999768352 -0.4 -1.1 2
2004-10-23 0.581122 0.448327 -0.00152399999768352 2.2 -0.9 0.299999
2004-10-23 0.474331 0.581122 -0.00152399999768352 -0.9 1.7 2
2004-10-24 0.989441 0.979916 -0.00152399999768352 0.4 -1.1 -0.7
2004-10-24 0.985364 0.989441 -0.00152399999768352 0 0.0999999 2.4
2004-10-25 0.914688 0.963213 -0.00152399999768352 -0.5 -0.8 0.400001
2004-10-25 0.941461 0.914688 -0.00152399999768352 1.5 0.6 1.6
2004-10-26 0.96215 0.979912 -0.00152399999768352 0.4 -1.6 -0.4
2004-10-26 0.985217 0.96215 -0.00152399999768352 0 0.6 2.4
2004-10-27 0.97692 0.971553 -0.00152399999768352 0.299999 -0.3 -0.3
2004-10-27 0.974011 0.97692 -0.00152399999768352 0.5 -0.0999999 2.4
2004-10-28 0.731709 0.783683 -0.00152399999768352 -0.6 -1.3 0.5
2004-10-28 0.796221 0.731709 -0.00152399999768352 0.5 0.7 1.8
2004-10-29 0.949388 0.922821 -0.00152399999768352 0.799999 -0.3 0.900001
2004-10-29 0.934652 0.949388 -0.00152399999768352 -0.4 1.9 1.8
2004-10-30 0.976397 0.981766 -0.00152399999768352 -1.5 -0.6 -0.400001
2004-10-30 0.972373 0.976397 -0.00152399999768352 1.2 0.4 2.1
2004-10-31 0.934942 0.947911 -0.00152399999768352 -0.200001 -2 1.2
2004-10-31 0.939192 0.934942 -0.00152399999768352 0.200001 2 1.9
2005-10-01 0.761933 0.905919 -0.00152399999768352 -0.199999 -1.5 -0.9
2005-10-01 0.866829 0.810809 -0.00152399999768352 1.6 -3.2 0.1
2005-10-01 0.864136 0.761933 -0.00152399999768352 1.2 -2.1 -0.6
2005-10-02 0.730187 0.731637 -0.00152399999768352 1.5 0.799999 -0.5
2005-10-02 0.669702 0.749654 -0.00152399999768352 0.199999 -2 -0.9
2005-10-02 0.727637 0.669702 -0.00152399999768352 0.6 0.7 0.8
2005-10-03 0.941464 0.977919 -0.00152399999768352 -0.0999985 -1.8 0.2
2005-10-03 0.961194 0.954053 -0.00152399999768352 0.300001 -0.3 -0.7
2005-10-03 0.954466 0.941464 -0.00152399999768352 0.9 0.2 -0.0999999
2005-10-04 0.960557 0.974155 -0.00152399999768352 -0.1 -3 1.2
2005-10-04 0.98409 0.982683 -0.00152399999768352 0.200001 -0.9 -0.4
2005-10-04 0.978813 0.960557 -0.00152399999768352 0.1 2.3 0
2005-10-05 0.992069 0.976997 -0.00152399999768352 0.4 -1.5 -0.5
2005-10-05 0.968943 0.981709 -0.00152399999768352 0.9 -1.7 1.7
2005-10-05 0.971461 0.968943 -0.00152399999768352 -0.6 3.9 -1.6
2005-10-06 0.950651 0.982436 -0.00152399999768352 0.200001 0 0.0999999
2005-10-06 0.983408 0.973752 -0.00152399999768352 0.6 -1.2 0.8
2005-10-06 0.950926 0.950651 -0.00152399999768352 -0.4 0.2 -2
2005-10-07 0.985274 0.958564 -0.00152399999768352 0.199999 -0.4 -1
2005-10-07 0.966113 0.976546 -0.00152399999768352 0.900002 -1.6 -0.6
2005-10-07 0.981074 0.966113 -0.00152399999768352 -0.6 1.3 1
2005-10-08 0.952339 0.969775 -0.00152399999768352 0.300001 -1 0.7
2005-10-08 0.978591 0.982286 -0.00152399999768352 0.4 1.4 0.0999999
2005-10-08 0.966782 0.952339 -0.00152399999768352 -0.700001 2.7 -0.2
2005-10-09 0.948848 0.972514 -0.00152399999768352 -0.1 -3.1 1
2005-10-09 0.984867 0.975242 -0.00152399999768352 0.199999 -0.8 -0.2
2005-10-09 0.961347 0.948848 -0.00152399999768352 -0.1 0.7 -0.3
2005-10-10 0.974671 0.979256 -0.00152399999768352 1.3 -2.1 0.2
2005-10-10 0.990187 0.962799 -0.00152399999768352 1.3 -0.8 -0.4
2005-10-10 0.962232 0.974671 -0.00152399999768352 0.200001 1.6 -1
2005-10-11 0.987466 0.979922 -0.00152399999768352 0.299999 -0.6 0.3
2005-10-11 0.972107 0.9692 -0.00152399999768352 1.3 -1.5 -1.5
2005-10-11 0.966697 0.987466 -0.00152399999768352 -0.5 0.6 -1.6
2005-10-12 0.975772 0.971709 -0.00152399999768352 0 -0.9 -0.7
2005-10-12 0.960352 0.967271 -0.00152399999768352 0.600002 -1.8 0.6
2005-10-12 0.966455 0.960352 -0.00152399999768352 -0.800001 4.9 -1.6
2005-10-13 0.959755 0.970807 -0.00152399999768352 7.2 -9 1.9
2005-10-13 0.983722 0.95943 -0.00152399999768352 0.800001 -0.799999 0.4
2005-10-13 0.969841 0.959755 -0.00152399999768352 -6.7 7.9 -3.2
2005-10-14 0.896503 0.848877 -0.00152399999768352 1.2 -2.6 1.1
2005-10-14 0.92424 0.937781 -0.00152399999768352 2.2 -1.9 -0.2
2005-10-14 0.842266 0.896503 -0.00152399999768352 0.9 1.1 -1.5
2005-10-15 0.965598 0.98372 -0.00152399999768352 -0.4 1.1 0.9
2005-10-15 0.93681 0.902432 -0.00152399999768352 0.200001 0.200001 -0.8
2005-10-15 0.975556 0.965598 -0.00152399999768352 0.4 -2.2 -0.8
2005-10-16 0.982917 0.988308 -0.00152399999768352 0.299999 -0.5 1.4
2005-10-16 0.984607 0.978406 -0.00152399999768352 0.6 -2.2 0.9
2005-10-16 0.978807 0.982917 -0.00152399999768352 -0.299999 0.6 -0.4
2005-10-17 0.974853 0.951759 -0.00152399999768352 -0.4 -1.8 -0.3
2005-10-17 0.976522 0.98497 -0.00152399999768352 1.8 -4.7 2.3
2005-10-17 0.965244 0.976522 -0.00152399999768352 -1.7 -11.2 -2.6
2005-10-18 0.958225 0.967545 -0.00152399999768352 2 -4.6 0.3
2005-10-18 0.987134 0.974732 -0.00152399999768352 0.5 -1.8 -0.4
2005-10-18 0.965609 0.958225 -0.00152399999768352 1.2 -0.6 -1.1
2005-10-19 0.870754 0.697412 -0.00152399999768352 1.3 -1.3 -0.5
2005-10-19 0.894583 0.909332 -0.00152399999768352 0.9 -2.4 -0.3
2005-10-19 0.887828 0.894583 -0.00152399999768352 0.200001 -0.9 -0.599999
2005-10-20 0.966213 0.976967 -0.00152399999768352 0.200001 -1.3 0.5
2005-10-20 0.977408 0.971476 -0.00152399999768352 -0.200001 -0.599999 -0.599999
2005-10-20 0.967722 0.966213 -0.00152399999768352 -0.300001 0.4 -0.8
2005-10-21 0.984398 0.985387 -0.00152399999768352 0.5 -0.4 -0.0999994
2005-10-21 0.98045 0.97473 -0.00152399999768352 0.9 0 -0.7
2005-10-21 0.978322 0.984398 -0.00152399999768352 0.700001 0.3 -1.5
2005-10-22 0.982533 0.986481 -0.00152399999768352 0.1 0.7 -1.3
2005-10-22 0.977783 0.983211 -0.00152399999768352 0 -0.6 0.8
2005-10-22 0.988912 0.977783 -0.00152399999768352 0.700001 -0.3 -1.5
2005-10-23 0.961392 0.982472 -0.00152399999768352 1.2 1.4 1.4
2005-10-23 0.980883 0.96461 -0.00152399999768352 0.4 0.2 -1.5
2005-10-23 0.979288 0.961392 -0.00152399999768352 -0.5 0 -1.9
2005-10-24 0.980411 0.968899 -0.00152399999768352 0.300001 -0.7 -1
2005-10-24 0.977927 0.98088 -0.00152399999768352 1.4 7 -0.9
2005-10-24 0.971388 0.977927 -0.00152399999768352 -0.0999985 0.8 -0.5
2005-10-25 0.980362 0.985123 -0.00152399999768352 1.4 0.900001 0.799999
2005-10-25 0.890584 0.970445 -0.00152399999768352 -0.6 0.5 -0.7
2005-10-25 0.976823 0.980362 -0.00152399999768352 1 -3.9 -1.5
2005-10-26 0.856528 0.723062 -0.00152399999768352 2.6 0.2 0.4
2005-10-26 0.953794 0.598301 -0.00152399999768352 1.1 -1 -1.4
2005-10-26 0.808704 0.856528 -0.00152399999768352 -1 0 -0.7
2005-10-27 0.929431 0.97492 -0.00152399999768352 0.5 -1.4 -3.3
2005-10-27 0.976439 0.983236 -0.00152399999768352 0 -0.2 0.9
2005-10-27 0.970273 0.976439 -0.00152399999768352 0.9 0 -0.3
2005-10-28 0.597747 0.723908 -0.00152399999768352 -4.4 -0.2 1.3
2005-10-28 0.640937 0.539456 -0.00152399999768352 3.1 -1.1 -1.4
2005-10-28 0.650407 0.597747 -0.00152399999768352 1.4 0.9 -0.3
2005-10-29 0.87809 0.753439 -0.00152399999768352 0.9 -1.5 -1.2
2005-10-29 0.989659 0.952225 -0.00152399999768352 -0.4 0.5 0.599999
2005-10-29 0.961089 0.989659 -0.00152399999768352 0 -0.4 0.400001
2005-10-31 0.946794 0.952852 -0.00152399999768352 0.6 -3.5 4.2
2005-10-31 0.975054 0.970442 -0.00152399999768352 0.0999985 -1.1 -2.6
2005-10-31 0.951746 0.946794 -0.00152399999768352 -0.700001 2.3 -3.3
2004-10-01 0.979474 0.973263 -0.00243839999629363 1.3 -1.5 1.9
2004-10-02 0.974858 0.977979 -0.00243839999629363 2 -2.6 1.4
2004-10-03 0.982431 0.977631 -0.00243839999629363 2 -3.1 1.3
2004-10-04 0.964426 0.977812 -0.00243839999629363 2.1 -0.700001 1.7
2004-10-05 0.975585 0.96192 -0.00243839999629363 1.5 -3.3 0.900001
2004-10-06 0.970399 0.972456 -0.00243839999629363 0.6 -3.5 0.700001
2004-10-07 0.971422 0.980019 -0.00243839999629363 2.5 -5.3 0.799999
2004-10-08 0.97975 0.963987 -0.00243839999629363 -1 -3.4 0.900001
2004-10-09 0.914135 0.907825 -0.00243839999629363 0.599998 -2.6 1
2004-10-10 0.96546 0.977724 -0.00243839999629363 0 -1.2 1.2
2004-10-11 0.955804 0.970486 -0.00243839999629363 -0.5 -4.8 0.7
2004-10-12 0.975255 0.959288 -0.00243839999629363 0.599998 -4.9 2.1
2004-10-13 0.980211 0.947402 -0.00243839999629363 3.2 -4.1 0.5
2004-10-14 0.89533 0.837321 -0.00243839999629363 0.9 -4 -0.7
2004-10-15 0.959391 0.951899 -0.00243839999629363 -0.4 -4.1 0.8
2004-10-16 0.972846 0.941637 -0.00243839999629363 1.9 -1.1 1.3
2004-10-17 0.546945 0.458716 -0.00243839999629363 -0.200001 -1.8 0.9
2004-10-18 0.703921 0.73626 -0.00243839999629363 -0.4 -1.8 1.3
2004-10-19 0.474429 0.462032 -0.00243839999629363 0.1 -0.900001 1
2004-10-20 0.800022 0.79605 -0.00243839999629363 0.4 -2.7 1
2004-10-21 0.988537 0.987851 -0.00243839999629363 4.5 3.7 -1.6
2004-10-22 0.977127 0.985157 -0.00243839999629363 0.4 -2.1 0.400001
2004-10-23 0.513753 0.474986 -0.00243839999629363 0.4 0.400001 1.2
2004-10-24 0.977234 0.96809 -0.00243839999629363 1.5 -2.8 1.2
2004-10-25 0.975166 0.961746 -0.00243839999629363 -0.1 -2.2 1
2004-10-26 0.89582 0.838561 -0.00243839999629363 -0.299999 -0.2 1.2
2004-10-27 0.920751 0.962766 -0.00243839999629363 1.4 -2.7 0.5
2004-10-28 0.66149 0.67567 -0.00243839999629363 -0.200001 -3.2 0.8
2004-10-29 0.919375 0.938844 -0.00243839999629363 1.1 -1.7 0.7
2004-10-30 0.987847 0.99028 -0.00243839999629363 0.200001 -3.2 -0.2
2004-10-31 0.956778 0.964881 -0.00243839999629363 0.9 -3.1 0.5
2005-10-01 0.857577 0.919791 -0.00243839999629363 -0.4 -0.5 1.1
2005-10-02 0.741956 0.782991 -0.00243839999629363 -0.4 -2.6 1.3
2005-10-03 0.972875 0.983242 -0.00243839999629363 -0.200001 -2.4 1.5
2005-10-04 0.978857 0.980339 -0.00243839999629363 -0.199999 -2.6 2.5
2005-10-05 0.94263 0.981591 -0.00243839999629363 -0.300001 -4.4 2.1
2005-10-06 0.996212 0.963986 -0.00243839999629363 1.4 -4 0.5
2005-10-07 0.970113 0.984271 -0.00243839999629363 -1.6 -3.7 0.9
2005-10-08 0.96793 0.963737 -0.00243839999629363 -0.1 -2.1 1.3
2005-10-09 0.980588 0.975294 -0.00243839999629363 -0.5 -3.4 1.8
2005-10-10 0.96656 0.991903 -0.00243839999629363 -1.5 -4.2 2
2005-10-11 0.950279 0.98856 -0.00243839999629363 -0.5 -6.8 1.4
2005-10-12 0.949911 0.965838 -0.00243839999629363 0.5 -3.7 0.2
2005-10-13 0.963724 0.971643 -0.00243839999629363 -0.0999985 -4.7 0.3
2005-10-14 0.882559 0.900084 -0.00243839999629363 -0.5 -3.7 0.4
2005-10-15 0.970195 0.980273 -0.00243839999629363 0.400002 -0.9 1.1
2005-10-16 0.973887 0.978613 -0.00243839999629363 0.6 -2.5 2.1
2005-10-17 0.971084 0.985493 -0.00243839999629363 0.5 -3 2.2
2005-10-18 0.959807 0.968422 -0.00243839999629363 0.0999985 -1.9 1.2
2005-10-19 0.791742 0.824914 -0.00243839999629363 -0.200001 -2.4 0.599999
2005-10-20 0.968349 0.963194 -0.00243839999629363 0.1 -3.4 0.2
2005-10-21 0.971598 0.98357 -0.00243839999629363 0.1 -4.2 -0.3
2005-10-22 0.9828 0.984851 -0.00243839999629363 0.200001 -2.2 -0.3
2005-10-23 0.978863 0.963719 -0.00243839999629363 -0.699999 -3.7 -0.3
2005-10-24 0.978244 0.983448 -0.00243839999629363 0.5 -4 0.0999994
2005-10-25 0.973693 0.982344 -0.00243839999629363 -0.299999 0.1 1.3
2005-10-26 0.566118 0.799638 -0.00243839999629363 -1 -0.4 2
2005-10-27 0.964077 0.960685 -0.00243839999629363 -1.2 -1.2 2.1
2005-10-28 0.625983 0.698859 -0.00243839999629363 -2 -0.2 2.1
2005-10-29 0.786409 0.880181 -0.00243839999629363 0.299999 -2.8 1.2
2005-10-31 0.976099 0.965889 -0.00243839999629363 -0.300001 -3 0.299999
2004-10-01 0.973263 0.975771 -0.00304799999536704 -1.3 3.2 -1.6
2004-10-01 0.975771 0.963351 -0.00304799999536704 1.3 -0.8 2.3
2004-10-02 0.977464 0.96241 -0.00304799999536704 0.400002 0.7 3.3
2004-10-02 0.977979 0.977464 -0.00304799999536704 -1.5 2 -1.7
2004-10-03 0.961832 0.963514 -0.00304799999536704 1.8 0.5 3.3
2004-10-03 0.977631 0.961832 -0.00304799999536704 -2.3 1.7 -1.7
2004-10-04 0.967215 0.97433 -0.00304799999536704 2.7 0 2.6
2004-10-04 0.977812 0.967215 -0.00304799999536704 -3.2 2.3 -1.6
2004-10-05 0.866892 0.939839 -0.00304799999536704 0.6 0.2 2.6
2004-10-05 0.96192 0.866892 -0.00304799999536704 -1.6 3.3 -0.900001
2004-10-06 0.988116 0.985629 -0.00304799999536704 0.6 -0.4 2.4
