d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-04-25 0.973332 0.977264 0.271271999587667 -0.400002 -0.9 -5.5
2004-04-26 0.96899 0.96507 0.271271999587667 -2.2 5.9 -7.6
2004-04-27 0.976393 0.985279 0.271271999587667 -1.5 0.9 -6.7
2004-04-28 0.960033 0.963012 0.271271999587667 0.299999 -0.4 -2.6
2004-04-29 0.832702 0.697414 0.271271999587667 -1.2 -0.3 -0.900001
2004-04-30 0.981896 0.979005 0.271271999587667 -0.800001 0.4 -1.8
2005-04-01 0.988946 0.981554 0.271271999587667 -1.7 -1.1 -2.7
2005-04-02 0.908996 0.932072 0.271271999587667 -0.5 1.4 -4.5
2005-04-03 0.952983 0.929598 0.271271999587667 0 1.7 -3.5
2005-04-04 0.868572 0.906244 0.271271999587667 -0.9 0.5 -1.2
2005-04-05 0.973807 0.979726 0.271271999587667 -1.3 -0.8 -2.7
2005-04-06 0.863575 0.865323 0.271271999587667 -0.800001 -2.1 -3
2005-04-07 0.839825 0.819184 0.271271999587667 -0.400002 1.8 -2.7
2005-04-08 0.946538 0.968594 0.271271999587667 -1 1.3 -0.5
2005-04-09 0.946363 0.916071 0.271271999587667 -1 -3.7 -0.7
2005-04-10 0.943772 0.94089 0.271271999587667 -1 0 -2.1
2005-04-11 0.942257 0.954928 0.271271999587667 -0.9 1.9 -2.8
2005-04-12 0.952543 0.966825 0.271271999587667 -0.1 -1.2 -2
2005-04-13 0.952305 0.947699 0.271271999587667 0 1.6 -3
2005-04-14 0.963267 0.946803 0.271271999587667 -0.5 -1.3 -3.4
2005-04-15 0.910437 0.930299 0.271271999587667 0 -0.9 -2.7
2005-04-16 0.952707 0.958429 0.271271999587667 -0.1 1.8 -3.9
2005-04-17 0.972667 0.97849 0.271271999587667 0.1 0.900001 -1.1
2005-04-18 0.331088 0.374157 0.271271999587667 -1.8 -1.7 -0.799999
2005-04-19 0.589826 0.636727 0.271271999587667 -1.3 -1 -0.6
2005-04-20 0.966543 0.959706 0.271271999587667 -0.699999 -0.3 -1.6
2005-04-21 0.977844 0.982832 0.271271999587667 -0.1 -0.7 -2.9
2005-04-22 0.350471 0.299025 0.271271999587667 0.4 -0.3 -1.5
2005-04-23 0.813032 0.751648 0.271271999587667 -0.1 1.1 -1.8
2005-04-24 0.377164 0.495673 0.271271999587667 -2.3 -1.5 -1.1
2005-04-25 0.840778 0.757184 0.271271999587667 -0.800001 -0.400001 -1
2005-04-26 0.915527 0.896358 0.271271999587667 -0.5 0.0999999 -0.7
2005-04-27 0.63162 0.778759 0.271271999587667 -0.199999 -1.9 -1.1
2005-04-28 0.661379 0.821452 0.271271999587667 -0.900002 -1.8 -1.2
2005-04-29 0.780829 0.778745 0.271271999587667 -1 -1 -1.1
2005-04-30 0.964994 0.978522 0.271271999587667 -0.9 -0.7 -1.4
2003-04-01 0.959141 0.807648 0.235000799642799 0.6 -4.2 -4.5
2003-04-02 0.529955 0.936155 0.235000799642799 -0.6 -3.4 -2.7
2003-04-03 0.867232 0.945915 0.235000799642799 0.200001 -4.1 -2.7
2003-04-04 0.419426 0.855996 0.235000799642799 -1.2 -3.8 -2.3
2003-04-05 0.962563 0.963965 0.235000799642799 -1.8 -3.9 -3.9
2003-04-06 0.957931 0.959565 0.235000799642799 1.2 -5.1 -3.7
2003-04-07 0.980633 0.949885 0.235000799642799 2.4 -2.5 -4.6
2003-04-08 0.970402 0.965145 0.235000799642799 0.1 -4.4 -3.6
2003-04-11 0.713347 0.705927 0.235000799642799 1.5 -1.1 -0.9
2003-04-12 0.762124 0.899816 0.235000799642799 0.199999 -1 -2
2003-04-13 0.130821 0.344072 0.235000799642799 -2.9 -0.7 -2.1
2003-04-14 0.220556 0.280625 0.235000799642799 -2.3 -2 -1.8
2003-04-15 0.867535 0.95115 0.235000799642799 -0.3 0 -2
2003-04-16 0.966098 0.95854 0.235000799642799 -0.799999 3.9 -4.5
2003-04-17 0.506337 0.728977 0.235000799642799 -1.4 -3.2 -2.4
2003-04-18 0.578252 0.950964 0.235000799642799 -1.2 -2.8 -2.5
2003-04-19 0.964388 0.972792 0.235000799642799 2.8 -3.2 -3.8
2003-04-20 0.827875 0.826418 0.235000799642799 0.200001 -1.6 -4.5
2003-04-21 0.49613 0.732035 0.235000799642799 -1.2 -1.5 -2.4
2003-04-22 0.693443 0.838703 0.235000799642799 -1 -4.2 -2.5
2003-04-23 0.929218 0.856202 0.235000799642799 0.9 -1.1 -1.9
2003-04-24 0.94015 0.963913 0.235000799642799 1.2 -2 -1.7
2003-04-25 0.730951 0.909036 0.235000799642799 0.4 -2.9 -2.2
2003-04-26 0.991556 0.987965 0.235000799642799 1.3 -2.8 -2.3
2003-04-27 0.969558 0.911091 0.235000799642799 1 -2.6 -1.9
2003-04-28 0.546917 0.764752 0.235000799642799 -1 -2.7 -1.6
2003-04-29 0.97058 0.959959 0.235000799642799 -0.5 -2.6 -3.3
2003-04-30 0.970752 0.967902 0.235000799642799 0.700001 -3 -2.7
2004-04-01 0.196801 0.425192 0.235000799642799 -2.8 -2.8 -2
2004-04-02 0.612702 0.751836 0.235000799642799 -0.6 -3.6 -2.3
2004-04-03 0.325007 0.619265 0.235000799642799 -2.4 -1.7 -1.6
2004-04-04 0.885816 0.935983 0.235000799642799 1 -1.3 -1.5
2004-04-05 0.74949 0.847076 0.235000799642799 0.800001 -2.2 -1.5
2004-04-06 0.626961 0.754781 0.235000799642799 -0.1 -1.8 -1.1
2004-04-07 0.964666 0.931109 0.235000799642799 1.5 -0.5 -1.1
2004-04-08 0.829554 0.634763 0.235000799642799 0.900002 -2.7 -1.1
2004-04-09 0.916284 0.903132 0.235000799642799 1.9 -2.6 -1
2004-04-10 0.800986 0.561293 0.235000799642799 2.1 -2.2 -0.7
2004-04-11 0.981785 0.959043 0.235000799642799 4 -2.6 -4.1
2004-04-12 0.94998 0.965591 0.235000799642799 4.9 -2.7 -5
2004-04-13 0.97021 0.933928 0.235000799642799 4.2 -3.5 -5.4
2004-04-14 0.985418 0.964643 0.235000799642799 1.5 -4.4 -3.8
2004-04-15 0.977834 0.96184 0.235000799642799 1.4 -2.9 -2.4
2004-04-16 0.742612 0.925234 0.235000799642799 0.300001 -2.7 -1.1
2004-04-17 0.454305 0.623209 0.235000799642799 -2.4 -3.1 -1.7
2004-04-18 0.811734 0.925202 0.235000799642799 0.4 -2.7 -1.8
2004-04-19 0.960499 0.969622 0.235000799642799 -0.1 -2.7 -2.5
2004-04-20 0.981863 0.963812 0.235000799642799 0.900002 -2.9 -2.5
2004-04-21 0.949717 0.950045 0.235000799642799 1.7 0 -2.1
2004-04-22 0.981418 0.959958 0.235000799642799 0.700001 -3.8 -2.3
2004-04-23 0.995875 0.976043 0.235000799642799 -1.3 -2.2 -8.9
2004-04-24 0.977039 0.963692 0.235000799642799 2.8 -2.7 -7.7
2004-04-25 0.972592 0.964155 0.235000799642799 5.3 -1.8 -9.9
2004-04-26 0.963639 0.96518 0.235000799642799 2 0.7 -10.6
2004-04-27 0.965342 0.978049 0.235000799642799 1.2 -0.5 -9.3
2004-04-28 0.944451 0.793513 0.235000799642799 1 -1.6 -2.4
2004-04-29 0.680841 0.912905 0.235000799642799 -0.200001 -0.8 -1.4
2004-04-30 0.966931 0.965602 0.235000799642799 2.7 -2.7 -3.1
2005-04-01 0.976375 0.953322 0.235000799642799 0.199999 -6.4 -1.7
2005-04-02 0.937207 0.921636 0.235000799642799 0.4 -2.5 -4.4
2005-04-03 0.934771 0.794191 0.235000799642799 0.9 -3.7 -3.1
2005-04-04 0.964083 0.952988 0.235000799642799 0 -2.4 -3.5
2005-04-05 0.962642 0.961124 0.235000799642799 -0.4 -3.3 -3
2005-04-06 0.923673 0.913031 0.235000799642799 0.6 -2.5 -3.5
2005-04-07 0.801752 0.810916 0.235000799642799 0.199999 -2.5 -2.3
2005-04-08 0.956234 0.962872 0.235000799642799 1.3 -4.5 -2.8
2005-04-09 0.965139 0.953481 0.235000799642799 0.1 -0.9 -4.6
2005-04-10 0.965361 0.925161 0.235000799642799 0.300001 -4.2 -3.8
2005-04-11 0.959494 0.940313 0.235000799642799 1.7 -2.6 -4.4
2005-04-12 0.957868 0.95308 0.235000799642799 2.5 -1.8 -3.9
2005-04-13 0.962007 0.949698 0.235000799642799 2.3 -2.3 -1.7
2005-04-14 0.968397 0.962845 0.235000799642799 2.3 -4 0.6
2005-04-15 0.727789 0.75094 0.235000799642799 3.4 -2.8 -3.3
2005-04-16 0.967407 0.941566 0.235000799642799 4.7 -0.900001 -1.9
2005-04-17 0.978693 0.949527 0.235000799642799 3.9 -2.7 -2.2
2005-04-18 0.204034 0.380805 0.235000799642799 -2.5 -1.4 -1.4
2005-04-19 0.897451 0.948198 0.235000799642799 0.300001 -2.4 -2.2
2005-04-20 0.969284 0.955884 0.235000799642799 1.6 -3.6 -2.5
2005-04-21 0.970768 0.965818 0.235000799642799 3.5 -2.4 -4.3
2005-04-22 0.403409 0.449092 0.235000799642799 -0.199999 -2.2 -2.1
2005-04-23 0.69055 0.725074 0.235000799642799 1.1 -1.9 -2.3
2005-04-24 0.488246 0.841161 0.235000799642799 -1 -2.4 -2.4
2005-04-25 0.741193 0.912337 0.235000799642799 0 -2.7 -1.9
2005-04-26 0.877391 0.914603 0.235000799642799 2.3 -3.1 -2.2
2005-04-27 0.624185 0.859955 0.235000799642799 -1.3 -3.4 -1.8
2005-04-28 0.557396 0.957955 0.235000799642799 -1 -1.9 -2.8
2005-04-29 0.666741 0.970321 0.235000799642799 0.300001 -3.1 -2.4
2005-04-30 0.965483 0.940955 0.235000799642799 1.3 -2.5 -1.9
2003-04-01 0.961592 0.841879 0.21732239966967 3.1 -3.9 -2.6
2003-04-02 0.793594 0.845675 0.21732239966967 -0.799999 -4.1 0
2003-04-03 0.606454 0.977003 0.21732239966967 -1.4 -0.7 -0.4
2003-04-04 0.404954 0.814448 0.21732239966967 -1.1 -1.5 -0.2
2003-04-05 0.965147 0.963561 0.21732239966967 -0.4 -2.4 0.9
2003-04-06 0.971362 0.975071 0.21732239966967 0.6 -2.5 -1.5
2003-04-07 0.971419 0.974446 0.21732239966967 0 -1.4 -1.6
2003-04-08 0.971224 0.981944 0.21732239966967 0.4 1.2 -3.2
2003-04-11 0.824138 0.722628 0.21732239966967 2 -1.9 0.3
2003-04-12 0.783612 0.908928 0.21732239966967 1.1 -0.5 0.2
2003-04-13 0.295256 0.758192 0.21732239966967 -0.599998 -0.400001 -1
2003-04-14 0.278392 0.283708 0.21732239966967 -1.8 -9.2 -0.8
2003-04-15 0.777383 0.969462 0.21732239966967 -0.299999 5.8 0.7
2003-04-16 0.971665 0.971798 0.21732239966967 -0.200001 -5 -1
2003-04-17 0.438952 0.60861 0.21732239966967 -1 -2.4 -0.0999994
2003-04-18 0.474582 0.950089 0.21732239966967 -0.9 -0.5 0.3
2003-04-19 0.961696 0.96747 0.21732239966967 1.2 -2.1 -1
2003-04-20 0.863792 0.848309 0.21732239966967 0.699999 0.9 -2.3
2003-04-21 0.598683 0.639429 0.21732239966967 -0.9 -2.2 0.1
2003-04-22 0.741566 0.946048 0.21732239966967 -1.2 -5.3 0.2
2003-04-23 0.736869 0.972375 0.21732239966967 0.5 -0.1 0
2003-04-24 0.783529 0.948314 0.21732239966967 1.4 0.5 0.700001
2003-04-25 0.71006 0.703011 0.21732239966967 -0.9 -3.9 -0.700001
2003-04-26 0.989927 0.987722 0.21732239966967 1.3 -2 -0.3
2003-04-27 0.962373 0.933198 0.21732239966967 2.8 -2.7 -0.3
2003-04-28 0.696022 0.905715 0.21732239966967 -0.199999 -2.8 -0.6
2003-04-29 0.974664 0.976324 0.21732239966967 0.4 -2.6 -1.3
2003-04-30 0.964804 0.98296 0.21732239966967 0 -1.9 -0.6
2004-04-01 0.159718 0.412972 0.21732239966967 -2 -1.2 0
2004-04-02 0.556009 0.592134 0.21732239966967 -0.5 -1.5 0.200001
2004-04-03 0.454073 0.739064 0.21732239966967 -1.5 0.5 0.9
2004-04-04 0.904812 0.946703 0.21732239966967 1.4 -1.9 0.9
2004-04-05 0.709539 0.872697 0.21732239966967 1.2 -1.4 0.5
2004-04-06 0.708402 0.755712 0.21732239966967 0.4 0.1 0.8
2004-04-07 0.897888 0.915075 0.21732239966967 1.9 1.3 1.3
2004-04-08 0.643258 0.426525 0.21732239966967 1.3 -1.8 0.2
2004-04-09 0.847146 0.858589 0.21732239966967 1 -1.1 1.2
2004-04-10 0.550985 0.372071 0.21732239966967 2 -2 1
2004-04-11 0.972545 0.978285 0.21732239966967 3.1 -0.6 -0.9
2004-04-12 0.952786 0.955933 0.21732239966967 2 -1.2 -1.8
2004-04-13 0.981066 0.963348 0.21732239966967 2.2 -2.6 -0.3
2004-04-14 0.974904 0.962743 0.21732239966967 1.9 -3.1 -0.4
2004-04-15 0.98216 0.957889 0.21732239966967 2.4 -1.6 -0.0999994
2004-04-16 0.852861 0.946796 0.21732239966967 1.1 -2 0.5
2004-04-17 0.401525 0.471816 0.21732239966967 -1.7 -2.3 0.4
2004-04-18 0.868367 0.942396 0.21732239966967 0.400002 -0.7 0.4
2004-04-19 0.971231 0.950095 0.21732239966967 0.400002 -1.9 -0.400001
2004-04-20 0.977945 0.964693 0.21732239966967 1.2 1.2 -0.799999
2004-04-21 0.677579 0.930262 0.21732239966967 0.4 8.7 -0.9
2004-04-22 0.953622 0.96455 0.21732239966967 1.2 -0.7 -1.5
2004-04-23 0.987846 0.976532 0.21732239966967 0.6 -1.5 -2.3
2004-04-24 0.970807 0.976035 0.21732239966967 0 1 -4.7
2004-04-25 0.977264 0.968925 0.21732239966967 2.1 -0.5 -6.4
2004-04-26 0.96507 0.973145 0.21732239966967 1.6 1 -6.9
2004-04-27 0.985279 0.975573 0.21732239966967 1 3.6 -7.6
2004-04-28 0.963012 0.852871 0.21732239966967 4 -3.2 -1.7
2004-04-29 0.697414 0.881952 0.21732239966967 0.700001 -1.6 -0.9
2004-04-30 0.979005 0.961519 0.21732239966967 1.6 -2.5 -3
2005-04-08 0.968594 0.961581 0.21732239966967 -1 5.3 -0.6
2005-04-17 0.97849 0.956411 0.21732239966967 4.7 -2.1 -1.7
2005-04-18 0.374157 0.374091 0.21732239966967 -1 -1 -0.700001
2005-04-19 0.636727 0.922035 0.21732239966967 0.700001 -1.2 -0.8
2005-04-27 0.778759 0.91294 0.21732239966967 0.1 0 -0.8
2005-04-30 0.978522 0.990957 0.21732239966967 1.9 0.5 -0.4
2003-04-01 0.93223 0.841879 0.176174399732215 3.9 0.0999994 -4.9
2003-04-02 0.880693 0.845675 0.176174399732215 0.200001 -3.1 -1.5
2003-04-03 0.793199 0.977003 0.176174399732215 -0.5 2 -2
2003-04-04 0.511628 0.814448 0.176174399732215 -1.5 0.2 -1.7
2003-04-05 0.966159 0.963561 0.176174399732215 -0.200001 1 -1.6
2003-04-06 0.943767 0.975071 0.176174399732215 1.2 0.2 -3.5
2003-04-07 0.938325 0.974446 0.176174399732215 0.900002 1.7 -3.8
2003-04-08 0.942288 0.981944 0.176174399732215 1 3.2 -4.9
2003-04-11 0.645251 0.722628 0.176174399732215 3 0.3 -1.4
2003-04-12 0.802809 0.908928 0.176174399732215 1.3 1.2 -1.8
2003-04-13 0.238784 0.758192 0.176174399732215 -0.599998 0.299999 -2.5
2003-04-14 0.214308 0.283708 0.176174399732215 -2.8 -9.2 -2.5
2003-04-15 0.833914 0.969462 0.176174399732215 0.1 6.3 -1.2
2003-04-16 0.951424 0.971798 0.176174399732215 0.5 -3.1 -2.5
2003-04-17 0.456959 0.60861 0.176174399732215 -0.6 -1.1 -2.3
2003-04-18 0.443192 0.950089 0.176174399732215 -0.5 1.6 -1.3
2003-04-19 0.934822 0.96747 0.176174399732215 1.6 0.4 -2.6
2003-04-20 0.860271 0.848309 0.176174399732215 1.7 2 -4.8
2003-04-21 0.52803 0.639429 0.176174399732215 -0.299999 0 -1.7
2003-04-22 0.829996 0.946048 0.176174399732215 0 -4.3 -1.4
2003-04-23 0.83667 0.972375 0.176174399732215 0.1 2.6 -1.8
2003-04-24 0.865092 0.948314 0.176174399732215 2.4 2.5 -1.3
2003-04-25 0.718856 0.703011 0.176174399732215 -0.200001 -1.3 -2.9
2003-04-26 0.985495 0.987722 0.176174399732215 2.2 0.4 -2
2003-04-27 0.988241 0.933198 0.176174399732215 3.1 0.2 -1.7
2003-04-28 0.637866 0.905715 0.176174399732215 -0.4 0.7 -1.8
2003-04-29 0.985896 0.976324 0.176174399732215 1.7 0.5 -2.4
2003-04-30 0.570968 0.98296 0.176174399732215 0.699999 0.4 -2.6
2004-04-01 0.166625 0.412972 0.176174399732215 -2.3 -0.2 -1.6
2004-04-02 0.538226 0.592134 0.176174399732215 1.6 0.1 -1.6
2004-04-03 0.338515 0.739064 0.176174399732215 -1.8 1 -0.400001
2004-04-04 0.924207 0.946703 0.176174399732215 2 0 -0.8
2004-04-05 0.705093 0.872697 0.176174399732215 2.1 0.6 -1.1
2004-04-06 0.722844 0.755712 0.176174399732215 1.1 1.6 -0.9
2004-04-07 0.938765 0.915075 0.176174399732215 2.5 3.3 -0.700001
2004-04-08 0.642505 0.426525 0.176174399732215 2.5 0.0999994 -1.6
2004-04-09 0.88842 0.858589 0.176174399732215 1.8 0.0999994 -0.900001
2004-04-10 0.682533 0.372071 0.176174399732215 3.3 -1 -0.8
2004-04-11 0.963097 0.978285 0.176174399732215 2.4 1.2 -2.6
2004-04-12 0.954314 0.955933 0.176174399732215 3.3 0.6 -4.6
2004-04-13 0.973834 0.963348 0.176174399732215 3.1 -1.4 -2.7
2004-04-14 0.981799 0.962743 0.176174399732215 3.4 -1.5 -2.7
2004-04-15 0.969805 0.957889 0.176174399732215 3.8 0.5 -2.1
2004-04-16 0.759355 0.946796 0.176174399732215 2.1 0.7 -0.8
2004-04-17 0.384083 0.471816 0.176174399732215 -0.8 -0.6 -1
2004-04-18 0.881265 0.942396 0.176174399732215 1.4 1.3 -1.2
2004-04-19 0.925237 0.950095 0.176174399732215 1.6 0.8 -2
2004-04-20 0.957314 0.964693 0.176174399732215 2.2 0.2 -2.1
2004-04-21 0.74808 0.930262 0.176174399732215 0.599998 10.2 -1.8
2004-04-22 0.962695 0.96455 0.176174399732215 1.6 0.2 -2
2004-04-23 0.981664 0.976532 0.176174399732215 1.8 3.1 -4.7
2004-04-24 0.972008 0.976035 0.176174399732215 1.8 2.1 -6.8
2004-04-25 0.960756 0.968925 0.176174399732215 3.5 2.4 -8.1
2004-04-26 0.960838 0.973145 0.176174399732215 3.1 4.4 -8.8
2004-04-27 0.972487 0.975573 0.176174399732215 2.8 4.9 -8.6
2004-04-28 0.949935 0.852871 0.176174399732215 4.9 -0.5 -2.3
2004-04-29 0.573233 0.881952 0.176174399732215 1.7 1.3 -1
2004-04-30 0.96117 0.961519 0.176174399732215 1.4 0.5 -3
2005-04-08 0.950339 0.961581 0.176174399732215 0.299999 7.5 -1.1
2005-04-17 0.95722 0.956411 0.176174399732215 5.6 -0.3 -2.1
2005-04-18 0.274689 0.374091 0.176174399732215 -0.9 0.1 -0.900001
2005-04-19 0.498295 0.922035 0.176174399732215 1.3 0 -1.6
2005-04-27 0.548831 0.91294 0.176174399732215 1.2 0 -1.7
2005-04-30 0.977708 0.990957 0.176174399732215 2.6 0.7 -1.4
2003-04-01 0.959141 0.93223 0.157276799760939 -2.6 -1.8 0.9
2003-04-02 0.529955 0.880693 0.157276799760939 -2.7 -2.4 -0.3
2003-04-03 0.867232 0.793199 0.157276799760939 -1 -3 -0.7
2003-04-04 0.419426 0.511628 0.157276799760939 -1.3 -1.7 0.6
2003-04-05 0.962563 0.966159 0.157276799760939 -0.799999 -1.9 -3.1
2003-04-06 0.957931 0.943767 0.157276799760939 -1.4 -1.2 -2.4
2003-04-07 0.980633 0.938325 0.157276799760939 -1.7 -0.2 -1.5
2003-04-08 0.970402 0.942288 0.157276799760939 -2 -0.2 -1.5
2003-04-11 0.713347 0.645251 0.157276799760939 -2.3 0.5 1.1
2003-04-12 0.762124 0.802809 0.157276799760939 -2.3 -2.6 0.5
2003-04-13 0.130821 0.238784 0.157276799760939 -3.5 0.200001 1
2003-04-14 0.220556 0.214308 0.157276799760939 -0.7 6.7 1
2003-04-15 0.867535 0.833914 0.157276799760939 -1.6 -6.3 0.0999999
2003-04-16 0.966098 0.951424 0.157276799760939 -2.4 -1.9 -0.7
2003-04-17 0.506337 0.456959 0.157276799760939 -1.2 -1.8 0.2
2003-04-18 0.578252 0.443192 0.157276799760939 -1.4 -2.5 0.2
2003-04-19 0.964388 0.934822 0.157276799760939 -2.3 -1.3 0.5
2003-04-20 0.827875 0.860271 0.157276799760939 -2.7 0.200001 -0.0999999
2003-04-21 0.49613 0.52803 0.157276799760939 -2.7 -2.9 0.3
2003-04-22 0.693443 0.829996 0.157276799760939 -2.2 -2.4 -0.0999999
2003-04-23 0.929218 0.83667 0.157276799760939 0.1 -2.2 0.6
2003-04-24 0.94015 0.865092 0.157276799760939 -2.9 -2.9 0.6
2003-04-25 0.730951 0.718856 0.157276799760939 -1.9 -1.4 1.1
2003-04-26 0.991556 0.985495 0.157276799760939 -1.9 -1.3 0.3
2003-04-27 0.969558 0.988241 0.157276799760939 -2.5 -1.4 0.6
2003-04-28 0.546917 0.637866 0.157276799760939 -2 -2.1 0.5
2003-04-29 0.97058 0.985896 0.157276799760939 -2.1 -2.3 -0.3
2003-04-30 0.970752 0.570968 0.157276799760939 -1.8 -2 0.4
2004-04-01 0.196801 0.166625 0.157276799760939 -1.3 -1.6 0.3
2004-04-02 0.612702 0.538226 0.157276799760939 -1.3 -3.4 -0.2
2004-04-03 0.325007 0.338515 0.157276799760939 -1 -2.1 -0.2
2004-04-04 0.885816 0.924207 0.157276799760939 -2.7 -0.5 0.5
2004-04-05 0.74949 0.705093 0.157276799760939 -1.7 -2.2 0.299999
2004-04-06 0.626961 0.722844 0.157276799760939 -1.9 -2.2 0.5
2004-04-07 0.964666 0.938765 0.157276799760939 -2.7 -1.9 0.6
2004-04-08 0.829554 0.642505 0.157276799760939 -1.8 -1.9 0.6
2004-04-09 0.916284 0.88842 0.157276799760939 -3 -1.3 0.7
2004-04-10 0.800986 0.682533 0.157276799760939 -1.1 -1 0.700001
2004-04-11 0.981785 0.963097 0.157276799760939 -3 -1.3 -0.1
2004-04-12 0.94998 0.954314 0.157276799760939 -2 -0.6 0
2004-04-13 0.97021 0.973834 0.157276799760939 -2.9 -1.5 -1.7
2004-04-14 0.985418 0.981799 0.157276799760939 -3 -1.8 0.1
2004-04-15 0.977834 0.969805 0.157276799760939 -2.6 -1.8 0.5
2004-04-16 0.742612 0.759355 0.157276799760939 -2.8 -2.4 0.5
2004-04-17 0.454305 0.384083 0.157276799760939 -2 -1.4 0
2004-04-18 0.811734 0.881265 0.157276799760939 -1.6 -1.7 0.2
2004-04-19 0.960499 0.925237 0.157276799760939 -2.6 -1.4 0.2
2004-04-20 0.981863 0.957314 0.157276799760939 -2.8 -1.2 0.599999
2004-04-21 0.949717 0.74808 0.157276799760939 -0.699999 -10.2 1.2
2004-04-22 0.981418 0.962695 0.157276799760939 -2.1 -1.5 -0.2
2004-04-23 0.995875 0.981664 0.157276799760939 -1.3 1.7 -5.5
2004-04-24 0.977039 0.972008 0.157276799760939 -2.7 0.7 -0.6
2004-04-25 0.972592 0.960756 0.157276799760939 -3 0.200001 -1.9
2004-04-26 0.963639 0.960838 0.157276799760939 -3.6 0 -2.5
2004-04-27 0.965342 0.972487 0.157276799760939 -2.8 -0.300001 -3.6
2004-04-28 0.944451 0.949935 0.157276799760939 -2.3 -0.0999994 0.5
2004-04-29 0.680841 0.573233 0.157276799760939 -1.9 -1.1 0.6
2004-04-30 0.966931 0.96117 0.157276799760939 -4 -1.9 0.799999
2005-04-01 0.976375 0.981289 0.157276799760939 -1.4 -0.3 -2.2
2005-04-02 0.937207 0.935557 0.157276799760939 -1.9 -0.3 -0.8
2005-04-03 0.934771 0.937694 0.157276799760939 -1.8 -1.4 0.9
2005-04-04 0.964083 0.916264 0.157276799760939 -2.7 -1.3 -0.8
2005-04-05 0.962642 0.968131 0.157276799760939 -2 -0.6 0
2005-04-06 0.923673 0.874117 0.157276799760939 -1.8 -0.4 0
2005-04-07 0.801752 0.810936 0.157276799760939 -1.8 -1.4 0.2
2005-04-08 0.956234 0.950339 0.157276799760939 -1.8 -1.8 -1.7
2005-04-09 0.965139 0.887715 0.157276799760939 -0.5 1 -1.7
2005-04-10 0.965361 0.936967 0.157276799760939 -3 -1.2 0.2
2005-04-11 0.959494 0.946954 0.157276799760939 -2.6 -0.3 -0.0999999
2005-04-12 0.957868 0.957399 0.157276799760939 -2.8 0.200001 -0.6
2005-04-13 0.962007 0.940914 0.157276799760939 -2.4 -0.6 -0.2
2005-04-14 0.968397 0.955862 0.157276799760939 -2.3 -0.7 0.4
2005-04-15 0.727789 0.917889 0.157276799760939 -2.9 -0.2 0.3
2005-04-16 0.967407 0.945524 0.157276799760939 -2.8 0.2 -0.5
2005-04-17 0.978693 0.95722 0.157276799760939 -2.7 -2.1 -0.799999
2005-04-18 0.204034 0.274689 0.157276799760939 -2.2 -1.7 0.6
2005-04-19 0.897451 0.498295 0.157276799760939 -1.1 -1.5 0.1
2005-04-20 0.969284 0.952007 0.157276799760939 -3 -1.5 0.7
2005-04-21 0.970768 0.971952 0.157276799760939 -2.7 -0.9 -0.0999999
2005-04-22 0.403409 0.319845 0.157276799760939 -1.5 -1.5 0
2005-04-23 0.69055 0.71109 0.157276799760939 -2.6 0 0.7
2005-04-24 0.488246 0.373172 0.157276799760939 -0.9 -1.9 0.2
2005-04-25 0.741193 0.751104 0.157276799760939 -2.6 -3.2 0.6
2005-04-26 0.877391 0.94318 0.157276799760939 -2.1 -2.3 0
2005-04-27 0.624185 0.548831 0.157276799760939 -3.1 -3.6 0.4
2005-04-28 0.557396 0.745994 0.157276799760939 -2.7 -1.9 0.7
2005-04-29 0.666741 0.620008 0.157276799760939 -1.6 -1.8 0.400001
2005-04-30 0.965483 0.977708 0.157276799760939 -2.6 -1.3 0.7
2003-04-01 0.952094 0.959141 0.155143199764182 1.8 1.5 -3.6
2003-04-02 0.718191 0.529955 0.155143199764182 0.2 0.6 1.7
2003-04-03 0.570697 0.867232 0.155143199764182 -2.4 -0.4 3.5
2003-04-04 0.736831 0.419426 0.155143199764182 0.5 -0.7 3.5
2003-04-05 0.913017 0.962563 0.155143199764182 -0.9 -0.7 7.5
2003-04-06 0.955632 0.957931 0.155143199764182 -0.5 -1.1 6.6
2003-04-07 0.953831 0.980633 0.155143199764182 -0.700001 -1.5 3.7
2003-04-08 0.962558 0.970402 0.155143199764182 -0.400002 0.2 -0.1
2003-04-11 0.834995 0.713347 0.155143199764182 -0.0999985 -4.7 0.799999
2003-04-12 0.833477 0.762124 0.155143199764182 1.3 0.1 3.2
2003-04-13 0.522596 0.130821 0.155143199764182 1.2 -1.6 2.1
2003-04-14 0.259748 0.220556 0.155143199764182 -0.1 -1.7 -1.5
2003-04-15 0.687254 0.867535 0.155143199764182 -0.2 4.8 4.5
2003-04-16 0.96439 0.966098 0.155143199764182 1 -0.1 3.5
2003-04-17 0.460334 0.506337 0.155143199764182 -0.3 0.3 -1
2003-04-18 0.328161 0.578252 0.155143199764182 -1.9 -1 -0.8
2003-04-19 0.967612 0.964388 0.155143199764182 0.200001 -1.2 -1.7
2003-04-20 0.845491 0.827875 0.155143199764182 0.299999 0.7 -1.4
2003-04-21 0.557684 0.49613 0.155143199764182 1 0 -1.3
2003-04-22 0.64111 0.693443 0.155143199764182 -0.5 1 -0.7
2003-04-23 0.587375 0.929218 0.155143199764182 -2.5 -0.1 -1.3
