d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-04-14 0.773323 0.783067 0.071018399892052 -0.699999 -0.5 -0.8
2004-04-15 0.754368 0.910055 0.071018399892052 0 2.9 -0.2
2004-04-16 0.732305 0.782615 0.071018399892052 -0.6 3.1 0.0999999
2004-04-17 0.800058 0.693619 0.071018399892052 0 1.9 -0.3
2004-04-18 0.608425 0.45827 0.071018399892052 1.4 2.3 -1.5
2004-04-19 0.608162 0.492996 0.071018399892052 0.799999 0.200001 -1.7
2004-04-20 0.521206 0.505665 0.071018399892052 0.299999 0.7 -0.400001
2004-04-21 0.76732 0.786647 0.071018399892052 -0.9 -1.4 -0.0999994
2004-04-22 0.98211 0.984223 0.071018399892052 0.299999 0.5 0.9
2004-04-23 0.91082 0.953222 0.071018399892052 0.1 2.7 -0.5
2004-04-24 0.96964 0.983824 0.071018399892052 -0.200001 2 0.1
2004-04-25 0.967494 0.97921 0.071018399892052 -0.600002 3 0.4
2004-04-26 0.968485 0.968537 0.071018399892052 0.899998 1.7 -1.3
2004-04-27 0.976884 0.966321 0.071018399892052 0.200001 1.4 -2.1
2004-04-28 0.969207 0.960539 0.071018399892052 1.3 1.8 -1.6
2004-04-29 0.974658 0.973909 0.071018399892052 1.2 4 -0.3
2004-04-30 0.956415 0.968784 0.071018399892052 0 2.3 -0.8
2005-04-01 0.824373 0.88277 0.071018399892052 0 4.9 -0.700001
2005-04-02 0.940698 0.965313 0.071018399892052 0.1 3.5 -0.9
2005-04-03 0.523425 0.391106 0.071018399892052 0.7 2.1 -1.2
2005-04-04 0.803945 0.929856 0.071018399892052 -1.6 3.1 -0.6
2005-04-05 0.97488 0.970477 0.071018399892052 -0.200001 2.3 -1
2005-04-06 0.926628 0.965979 0.071018399892052 0.9 4.6 -1.5
2005-04-07 0.592936 0.687573 0.071018399892052 -0.5 2.3 -0.8
2005-04-08 0.437383 0.491822 0.071018399892052 -0.1 1.2 -1.3
2005-04-09 0.917321 0.961698 0.071018399892052 0.200001 3.2 -1
2005-04-10 0.974403 0.967195 0.071018399892052 -2.5 2.8 -0.7
2005-04-11 0.949373 0.959994 0.071018399892052 -0.5 1.4 -1.3
2005-04-12 0.951442 0.959856 0.071018399892052 -0.200001 1.6 -0.7
2005-04-13 0.899097 0.937038 0.071018399892052 -0.4 1.3 -1.2
2005-04-14 0.960347 0.963339 0.071018399892052 0.4 2 -1
2005-04-15 0.960805 0.94502 0.071018399892052 -1.4 3.2 -1.4
2005-04-16 0.955796 0.954848 0.071018399892052 0.1 2.3 -1.3
2005-04-17 0.873055 0.895579 0.071018399892052 -0.5 -0.6 -0.8
2005-04-18 0.970583 0.952654 0.071018399892052 0.299999 2.1 -1.4
2005-04-19 0.970499 0.982538 0.071018399892052 0.6 3.1 -1.9
2005-04-20 0.978599 0.977177 0.071018399892052 -0.299999 4.5 -0.8
2005-04-21 0.951792 0.94941 0.071018399892052 -1.3 3.4 -1.1
2005-04-22 0.712439 0.784727 0.071018399892052 -1.1 4.7 -0.7
2005-04-23 0.406221 0.50431 0.071018399892052 -1.3 2.8 -0.5
2005-04-24 0.498144 0.508846 0.071018399892052 -0.599998 2.2 -0.400001
2005-04-25 0.976012 0.9729 0.071018399892052 -0.4 2.8 -0.700001
2005-04-26 0.838613 0.841995 0.071018399892052 -0.299999 2.8 -0.8
2005-04-27 0.734751 0.784232 0.071018399892052 -1.8 2.2 -0.5
2005-04-28 0.617225 0.62781 0.071018399892052 -0.300001 1.5 -1
2005-04-29 0.967412 0.919071 0.071018399892052 -1.5 1.3 -1.2
2005-04-30 0.798534 0.806511 0.071018399892052 0.5 1.8 -1.5
2003-04-01 0.34202 0.409688 0.0685799998957584 -4 -0.9 1.2
2003-04-02 0.747405 0.789654 0.0685799998957584 -0.5 -0.9 0.8
2003-04-03 0.851662 0.85533 0.0685799998957584 -1.2 0.3 0.4
2003-04-04 0.582301 0.860469 0.0685799998957584 0.1 -2.1 0.2
2003-04-05 0.909183 0.963397 0.0685799998957584 -0.1 0.1 -0.7
2003-04-06 0.831015 0.808133 0.0685799998957584 -0.700001 -0.5 0.5
2003-04-07 0.987822 0.980632 0.0685799998957584 0.700001 -2.2 -0.7
2003-04-08 0.980111 0.989996 0.0685799998957584 -1.2 -0.4 0.2
2003-04-11 0.864319 0.949123 0.0685799998957584 -1.1 1.2 0.900001
2003-04-12 0.183991 0.246262 0.0685799998957584 0.1 0 0.8
2003-04-13 0.400726 0.923372 0.0685799998957584 -0.200001 -1.4 0.5
2003-04-14 0.864824 0.875248 0.0685799998957584 -0.199999 -0.8 -0.4
2003-04-15 0.753758 0.784999 0.0685799998957584 -0.8 -0.4 0.0999999
2003-04-16 0.704248 0.709419 0.0685799998957584 -0.4 -2 0.0999999
2003-04-17 0.560332 0.729426 0.0685799998957584 -1.2 -0.2 0.4
2003-04-18 0.897822 0.953056 0.0685799998957584 -0.199999 -6.9 -0.3
2003-04-19 0.961862 0.968641 0.0685799998957584 -1.9 -1.6 1.3
2003-04-20 0.576754 0.670468 0.0685799998957584 -1.4 -1.5 -0.2
2003-04-21 0.545532 0.725948 0.0685799998957584 -0.6 -1.1 0.8
2003-04-22 0.733898 0.91456 0.0685799998957584 -1.5 5.4 0.9
2003-04-23 0.689826 0.783526 0.0685799998957584 0.199999 -0.4 1
2003-04-24 0.378088 0.53573 0.0685799998957584 -2.1 -0.5 0.9
2003-04-25 0.449888 0.535357 0.0685799998957584 -0.4 -0.5 0.9
2003-04-26 0.815321 0.873728 0.0685799998957584 -0.5 0.5 0.2
2003-04-27 0.966408 0.95689 0.0685799998957584 -1.1 2.3 1.7
2003-04-28 0.622898 0.660914 0.0685799998957584 -0.299999 -1.5 0.0999999
2003-04-29 0.688988 0.235411 0.0685799998957584 -0.0999985 -0.2 0.3
2003-04-30 0.998132 0.972103 0.0685799998957584 -0.400002 -0.4 0
2004-04-01 0.976051 0.968446 0.0685799998957584 0.200001 -2.8 0.5
2004-04-02 0.979103 0.973393 0.0685799998957584 0.799999 -0.799999 1.3
2004-04-03 0.986515 0.977206 0.0685799998957584 0.299999 0.2 1.5
2004-04-04 0.900919 0.903973 0.0685799998957584 -0.199999 -0.2 0.299999
2004-04-05 0.9576 0.831117 0.0685799998957584 0 -0.2 -0.2
2004-04-06 0.948632 0.967855 0.0685799998957584 -0.0999985 -0.9 0
2004-04-07 0.965592 0.963434 0.0685799998957584 0.299999 -2 0.200001
2004-04-08 0.976128 0.983714 0.0685799998957584 -0.699999 0.4 0.599999
2004-04-09 0.958723 0.974751 0.0685799998957584 0.799999 -1.2 1.1
2004-04-10 0.9779 0.956565 0.0685799998957584 0.9 1.3 1.1
2004-04-11 0.955314 0.918529 0.0685799998957584 0 -1.8 0.7
2004-04-12 0.954362 0.955251 0.0685799998957584 0.299999 -0.5 0.5
2004-04-13 0.94605 0.933975 0.0685799998957584 -1 0.599999 1.1
2004-04-14 0.773323 0.800109 0.0685799998957584 -0.9 -0.9 0.4
2004-04-15 0.754368 0.826415 0.0685799998957584 0.1 0.5 1
2004-04-16 0.732305 0.885685 0.0685799998957584 -0.6 0 1
2004-04-17 0.800058 0.645274 0.0685799998957584 -1 0.7 1.4
2004-04-18 0.608425 0.460702 0.0685799998957584 1.1 0.4 -0.5
2004-04-19 0.608162 0.538824 0.0685799998957584 -0.799999 -0.5 -0.0999994
2004-04-20 0.521206 0.589867 0.0685799998957584 -1.4 -0.3 1.2
2004-04-21 0.76732 0.89173 0.0685799998957584 -1.2 -3.6 1
2004-04-22 0.98211 0.986289 0.0685799998957584 0.1 -1.9 2.6
2004-04-23 0.91082 0.95946 0.0685799998957584 -0.199999 -0.8 0.2
2004-04-24 0.96964 0.962289 0.0685799998957584 -0.1 -0.299999 0.900001
2004-04-25 0.967494 0.971492 0.0685799998957584 -0.100002 -1.1 0.0999994
2004-04-26 0.968485 0.968915 0.0685799998957584 0.299999 -0.0999994 0.1
2004-04-27 0.976884 0.969342 0.0685799998957584 -0.899998 -1.5 0.2
2004-04-28 0.969207 0.967905 0.0685799998957584 0.599998 -0.599999 -1.2
2004-04-29 0.974658 0.973691 0.0685799998957584 0.5 1.6 2.7
2004-04-30 0.956415 0.958744 0.0685799998957584 -1 -1.3 0
2005-04-01 0.824373 0.899646 0.0685799998957584 -0.299999 -0.2 1.3
2005-04-02 0.940698 0.964437 0.0685799998957584 -0.0999985 -0.1 1
2005-04-03 0.523425 0.561932 0.0685799998957584 -1.3 0.3 0.3
2005-04-04 0.803945 0.962231 0.0685799998957584 -0.1 0.7 0
2005-04-05 0.97488 0.978345 0.0685799998957584 0.299999 -0.9 0
2005-04-06 0.926628 0.926137 0.0685799998957584 -0.5 0.3 -0.2
2005-04-07 0.592936 0.630672 0.0685799998957584 -1.5 -0.0999999 0.5
2005-04-08 0.437383 0.533351 0.0685799998957584 -0.7 -0.9 0
2005-04-09 0.917321 0.956728 0.0685799998957584 -0.299999 -1.2 -0.0999999
2005-04-10 0.974403 0.959026 0.0685799998957584 -1.1 -2.2 1
2005-04-11 0.949373 0.95653 0.0685799998957584 -0.9 -0.4 0.9
2005-04-12 0.951442 0.964118 0.0685799998957584 -2 0.7 1.4
2005-04-13 0.899097 0.859495 0.0685799998957584 -1.3 -0.0999999 1
2005-04-14 0.960347 0.962028 0.0685799998957584 -0.4 0 1.4
2005-04-15 0.960805 0.947823 0.0685799998957584 -1.3 -1.8 0.4
2005-04-16 0.955796 0.939022 0.0685799998957584 -0.200001 -1.6 0.4
2005-04-17 0.873055 0.962007 0.0685799998957584 -1.1 -1 0.9
2005-04-18 0.970583 0.963261 0.0685799998957584 -0.800001 -0.7 1.7
2005-04-19 0.970499 0.979442 0.0685799998957584 0.1 -0.9 1
2005-04-20 0.978599 0.95539 0.0685799998957584 -0.799999 0.4 0.0999999
2005-04-21 0.951792 0.934003 0.0685799998957584 -0.799999 -1 -0.0999999
2005-04-22 0.712439 0.736042 0.0685799998957584 0.200001 -0.5 0.7
2005-04-23 0.406221 0.502729 0.0685799998957584 -2.4 -1.2 1.1
2005-04-24 0.498144 0.581619 0.0685799998957584 -0.9 -0.5 0.7
2005-04-25 0.976012 0.964518 0.0685799998957584 -0.699999 -0.8 0
2005-04-26 0.838613 0.854468 0.0685799998957584 -0.700001 -1 1
2005-04-27 0.734751 0.788373 0.0685799998957584 -1.4 0.2 1.3
2005-04-28 0.617225 0.595967 0.0685799998957584 -1.5 -0.5 0.8
2005-04-29 0.967412 0.966487 0.0685799998957584 -1.5 -1.8 0.5
2005-04-30 0.798534 0.777318 0.0685799998957584 0.300001 -0.9 0.299999
2003-04-01 0.34202 0.659444 0.0655319999003914 -5.5 -1.3 0.5
2003-04-02 0.747405 0.889646 0.0655319999003914 -0.6 1.9 0.2
2003-04-03 0.851662 0.678391 0.0655319999003914 -1 4.9 -0.2
2003-04-04 0.582301 0.925708 0.0655319999003914 0 1.8 -1
2003-04-05 0.909183 0.934693 0.0655319999003914 0.1 2.2 -1.2
2003-04-06 0.831015 0.757106 0.0655319999003914 -0.5 0.5 -1
2003-04-07 0.987822 0.979274 0.0655319999003914 0.299999 -1.2 -2.4
2003-04-08 0.980111 0.992904 0.0655319999003914 -0.1 3.3 -0.4
2003-04-11 0.864319 0.908047 0.0655319999003914 -0.800001 8.1 -0.0999994
2003-04-12 0.183991 0.207642 0.0655319999003914 1.1 0.0999994 -0.4
2003-04-13 0.400726 0.980371 0.0655319999003914 1.2 2.6 -1.3
2003-04-14 0.864824 0.854379 0.0655319999003914 -0.4 1.6 -1.4
2003-04-15 0.753758 0.76004 0.0655319999003914 -0.400001 1.2 -1.7
2003-04-16 0.704248 0.709792 0.0655319999003914 0.700001 1 -2
2003-04-17 0.560332 0.715629 0.0655319999003914 -1.2 2 -0.6
2003-04-18 0.897822 0.96974 0.0655319999003914 -0.799999 -6.6 -2.2
2003-04-19 0.961862 0.963516 0.0655319999003914 -1.8 -3.1 -0.2
2003-04-20 0.576754 0.667765 0.0655319999003914 -1.8 2.6 -1
2003-04-21 0.545532 0.795574 0.0655319999003914 -1.8 2.2 0.3
2003-04-22 0.733898 0.885511 0.0655319999003914 -1.4 6.7 -0.7
2003-04-23 0.689826 0.732286 0.0655319999003914 -1.3 1.8 -1
2003-04-24 0.378088 0.632361 0.0655319999003914 -2.9 1.1 0.2
2003-04-25 0.449888 0.439706 0.0655319999003914 -1.2 2.7 -0.6
2003-04-26 0.815321 0.861371 0.0655319999003914 -0.6 2.8 -0.9
2003-04-27 0.966408 0.940167 0.0655319999003914 -0.9 5.7 -0.6
2003-04-28 0.622898 0.649394 0.0655319999003914 1.2 -1.7 -2.3
2003-04-29 0.688988 0.43733 0.0655319999003914 1.4 1.7 -1.7
2003-04-30 0.998132 0.994978 0.0655319999003914 -0.1 2.8 -0.9
2004-04-01 0.976051 0.981899 0.0655319999003914 -0.299999 -3.1 -1.5
2004-04-02 0.979103 0.981099 0.0655319999003914 0.799999 -0.5 -2.3
2004-04-03 0.986515 0.967661 0.0655319999003914 -0.5 6.1 -3.3
2004-04-04 0.900919 0.916832 0.0655319999003914 -2.1 5.1 -1.5
2004-04-05 0.9576 0.788677 0.0655319999003914 -0.200001 4.9 -1.4
2004-04-06 0.948632 0.942303 0.0655319999003914 -1.4 4 -1.6
2004-04-07 0.965592 0.962104 0.0655319999003914 -1.5 0.4 -0.599999
2004-04-08 0.976128 0.978286 0.0655319999003914 -1 5.3 -0.400001
2004-04-09 0.958723 0.978675 0.0655319999003914 -0.1 2.2 1.1
2004-04-10 0.9779 0.948126 0.0655319999003914 0.9 1.2 -0.0999999
2004-04-11 0.955314 0.950868 0.0655319999003914 -3.7 -1.7 -0.2
2004-04-12 0.954362 0.921193 0.0655319999003914 -1.5 4.6 -1.6
2004-04-13 0.94605 0.938219 0.0655319999003914 1.4 2.3 -2.7
2004-04-14 0.773323 0.76368 0.0655319999003914 -0.299999 -0.2 -2.1
2004-04-15 0.754368 0.89652 0.0655319999003914 0.1 2.3 -1.3
2004-04-16 0.732305 0.866867 0.0655319999003914 -0.799999 4.5 -0.9
2004-04-17 0.800058 0.836702 0.0655319999003914 0.799999 6.6 0
2004-04-18 0.608425 0.529445 0.0655319999003914 2.1 3.3 -1.5
2004-04-19 0.608162 0.495269 0.0655319999003914 0.799999 1.2 -2.4
2004-04-20 0.521206 0.510317 0.0655319999003914 -1.5 0.3 -0.2
2004-04-21 0.76732 0.958802 0.0655319999003914 -1.4 -1.7 -0.0999994
2004-04-22 0.98211 0.994796 0.0655319999003914 0.5 -2.6 -0.4
2004-04-23 0.91082 0.962214 0.0655319999003914 -0.4 -0.8 -3.1
2004-04-24 0.96964 0.969269 0.0655319999003914 0.4 -0.9 -1.5
2004-04-25 0.967494 0.975082 0.0655319999003914 1.3 2.5 -2.2
2004-04-26 0.968485 0.962042 0.0655319999003914 -0.5 1.5 -3.1
2004-04-27 0.976884 0.960272 0.0655319999003914 -1.6 1.4 -2.6
2004-04-28 0.969207 0.967188 0.0655319999003914 1.6 2.9 -3.4
2004-04-29 0.974658 0.970834 0.0655319999003914 1.1 3.1 -1.1
2004-04-30 0.956415 0.958484 0.0655319999003914 -0.9 2.8 -1.8
2005-04-01 0.824373 0.93113 0.0655319999003914 -0.9 4.8 -1.1
2005-04-02 0.940698 0.976749 0.0655319999003914 -0.4 4.1 -1.1
2005-04-03 0.523425 0.27027 0.0655319999003914 1.1 1.5 -1.2
2005-04-04 0.803945 0.932116 0.0655319999003914 -0.300001 4.1 -1.1
2005-04-05 0.97488 0.972073 0.0655319999003914 0.700001 2 -1.8
2005-04-06 0.926628 0.964293 0.0655319999003914 1.7 5.1 -0.9
2005-04-07 0.592936 0.801709 0.0655319999003914 -0.5 1.5 -0.7
2005-04-08 0.437383 0.687726 0.0655319999003914 -1.7 0.8 -1.4
2005-04-09 0.917321 0.968594 0.0655319999003914 -0.699999 2.2 -1.2
2005-04-10 0.974403 0.955435 0.0655319999003914 -0.699999 -0.9 -1.5
2005-04-11 0.949373 0.960904 0.0655319999003914 -0.5 3.9 -1.9
2005-04-12 0.951442 0.948733 0.0655319999003914 -0.800001 5.3 -0.4
2005-04-13 0.899097 0.931807 0.0655319999003914 -0.199999 2.4 -0.7
2005-04-14 0.960347 0.967543 0.0655319999003914 -0.6 -0.7 0
2005-04-15 0.960805 0.959898 0.0655319999003914 -1.2 2.5 -1.6
2005-04-16 0.955796 0.958517 0.0655319999003914 0.299999 4.9 -1.5
2005-04-17 0.873055 0.960067 0.0655319999003914 -0.5 1.2 -0.5
2005-04-18 0.970583 0.956619 0.0655319999003914 -0.800001 -1.3 -0.5
2005-04-19 0.970499 0.983293 0.0655319999003914 -0.299999 2.3 -1.8
2005-04-20 0.978599 0.976385 0.0655319999003914 -0.1 3.4 -2.1
2005-04-21 0.951792 0.953837 0.0655319999003914 -0.200001 3.8 -2.4
2005-04-22 0.712439 0.807753 0.0655319999003914 -0.200001 4.5 -1.5
2005-04-23 0.406221 0.662335 0.0655319999003914 -3.1 2.4 -1
2005-04-24 0.498144 0.569913 0.0655319999003914 -2.4 3.3 -0.5
2005-04-25 0.976012 0.962604 0.0655319999003914 0.400002 3.7 -1.6
2005-04-26 0.838613 0.867023 0.0655319999003914 -0.4 3.7 -1.6
2005-04-27 0.734751 0.877394 0.0655319999003914 -3 4.5 -0.7
2005-04-28 0.617225 0.714519 0.0655319999003914 -1.7 1.3 -1.4
2005-04-29 0.967412 0.963868 0.0655319999003914 -1.9 4.1 -1.6
2005-04-30 0.798534 0.79103 0.0655319999003914 -0.299999 3.5 -2.8
2003-04-01 0.34202 0.749857 0.0640079999027078 -6.3 -1.8 0.400001
2003-04-02 0.747405 0.779903 0.0640079999027078 -0.7 1.8 0.8
2003-04-03 0.851662 0.697601 0.0640079999027078 -1 3.6 -0.7
2003-04-04 0.582301 0.778234 0.0640079999027078 -0.0999994 1.2 -0.8
2003-04-05 0.909183 0.929281 0.0640079999027078 -0.200001 3.1 -1
2003-04-06 0.831015 0.747196 0.0640079999027078 -0.4 -0.2 -0.9
2003-04-07 0.987822 0.973656 0.0640079999027078 -1.1 -0.9 -1.6
2003-04-08 0.980111 0.993859 0.0640079999027078 -0.1 3.3 -0.0999994
2003-04-11 0.864319 0.949458 0.0640079999027078 -0.800001 7.2 -0.0999994
2003-04-12 0.183991 0.253444 0.0640079999027078 0.4 0.4 -0.4
2003-04-13 0.400726 0.904763 0.0640079999027078 1.9 -0.2 -0.9
2003-04-14 0.864824 0.905337 0.0640079999027078 -0.9 1.2 -1.5
2003-04-15 0.753758 0.705452 0.0640079999027078 -0.900001 2.3 -1.5
2003-04-16 0.704248 0.526496 0.0640079999027078 1.1 2.1 -1.9
2003-04-17 0.560332 0.768994 0.0640079999027078 -0.700001 1.4 -0.6
2003-04-18 0.897822 0.967765 0.0640079999027078 -0.9 -5.5 -1.5
2003-04-19 0.961862 0.951148 0.0640079999027078 -2.3 -0.7 0.4
2003-04-20 0.576754 0.750335 0.0640079999027078 -1.8 -0.3 -1.1
2003-04-21 0.545532 0.84845 0.0640079999027078 -2.2 0 -0.4
2003-04-22 0.733898 0.952093 0.0640079999027078 -1 6 -0.3
2003-04-23 0.689826 0.57818 0.0640079999027078 0.799999 -0.5 -1.8
2003-04-24 0.378088 0.707595 0.0640079999027078 -2.4 -0.8 0.2
2003-04-25 0.449888 0.465485 0.0640079999027078 -0.4 -0.2 -0.2
2003-04-26 0.815321 0.881494 0.0640079999027078 0.199999 0.4 -1.1
2003-04-27 0.966408 0.864101 0.0640079999027078 0 5.1 -0.7
2003-04-28 0.622898 0.446951 0.0640079999027078 2.7 -1.3 -1.9
2003-04-29 0.688988 0.528509 0.0640079999027078 1.5 -0.7 -1.8
2003-04-30 0.998132 0.995369 0.0640079999027078 -0.5 0.5 -1.7
2004-04-01 0.976051 0.975076 0.0640079999027078 0 -2.6 1.5
2004-04-02 0.979103 0.972504 0.0640079999027078 1 0.5 0.5
2004-04-03 0.986515 0.988385 0.0640079999027078 -0.1 5 -1.2
2004-04-04 0.900919 0.912492 0.0640079999027078 -2.1 -0.599999 -0.1
2004-04-05 0.9576 0.812424 0.0640079999027078 -0.1 0.6 -0.7
2004-04-06 0.948632 0.937082 0.0640079999027078 -1.4 1.2 -0.5
2004-04-07 0.965592 0.971787 0.0640079999027078 -1 1.5 3.2
2004-04-08 0.976128 0.966977 0.0640079999027078 -1.4 4.8 2
2004-04-09 0.958723 0.968209 0.0640079999027078 0.4 8.9 5.6
2004-04-10 0.9779 0.947113 0.0640079999027078 1.1 4.7 2.6
2004-04-11 0.955314 0.909092 0.0640079999027078 -3.2 2.3 2.8
2004-04-12 0.954362 0.911974 0.0640079999027078 -1.2 0.2 0.8
2004-04-13 0.94605 0.930381 0.0640079999027078 -0.1 1.2 1.2
2004-04-14 0.773323 0.694645 0.0640079999027078 -0.9 -1.1 1.3
2004-04-15 0.754368 0.91664 0.0640079999027078 -0.6 5.4 2.7
2004-04-16 0.732305 0.915249 0.0640079999027078 -0.799999 2 1
2004-04-17 0.800058 0.7641 0.0640079999027078 1.3 5.5 1.1
2004-04-18 0.608425 0.55829 0.0640079999027078 1.8 1.4 0.5
2004-04-19 0.608162 0.4054 0.0640079999027078 2.1 0.900001 0.2
2004-04-20 0.521206 0.34328 0.0640079999027078 -0.6 0.3 2.5
2004-04-21 0.76732 0.931735 0.0640079999027078 -2 -1.8 4.2
2004-04-22 0.98211 0.984015 0.0640079999027078 0 -1.8 3
2004-04-23 0.91082 0.97008 0.0640079999027078 -0.799999 -0.3 0.0999999
2004-04-24 0.96964 0.974337 0.0640079999027078 -0.799999 0.1 1.8
2004-04-25 0.967494 0.97753 0.0640079999027078 -0.900002 3 1.4
2004-04-26 0.968485 0.960131 0.0640079999027078 -1.7 2.5 -0.7
2004-04-27 0.976884 0.958903 0.0640079999027078 -0.899998 2.3 -0.3
2004-04-28 0.969207 0.965891 0.0640079999027078 1.4 2.1 0.4
2004-04-29 0.974658 0.967782 0.0640079999027078 0.4 3.6 1.5
2004-04-30 0.956415 0.973124 0.0640079999027078 -1 3 0.9
2005-04-01 0.824373 0.806744 0.0640079999027078 1.8 4 0.599999
2005-04-02 0.940698 0.972858 0.0640079999027078 -0.699999 4.5 2
2005-04-03 0.523425 0.409091 0.0640079999027078 1 1.1 -0.2
2005-04-04 0.803945 0.900969 0.0640079999027078 0.5 3.1 1.1
2005-04-05 0.97488 0.969678 0.0640079999027078 -0.4 1.7 0.8
2005-04-06 0.926628 0.964989 0.0640079999027078 0.799999 4.5 3
2005-04-07 0.592936 0.87788 0.0640079999027078 -1 2.6 1.9
2005-04-08 0.437383 0.765834 0.0640079999027078 -1.3 1.1 1
2005-04-09 0.917321 0.960823 0.0640079999027078 -1 2.2 1.8
2005-04-10 0.974403 0.967506 0.0640079999027078 -1.3 0.6 2.8
2005-04-11 0.949373 0.953122 0.0640079999027078 -0.4 0.200001 0.9
2005-04-12 0.951442 0.917318 0.0640079999027078 -0.5 3 1.6
2005-04-13 0.899097 0.931806 0.0640079999027078 0.5 1.9 1
2005-04-14 0.960347 0.959202 0.0640079999027078 0.200001 3.8 2.5
2005-04-15 0.960805 0.962085 0.0640079999027078 -1.1 2 2
2005-04-16 0.955796 0.959272 0.0640079999027078 -0.4 3 2.1
2005-04-17 0.873055 0.947873 0.0640079999027078 0.0999985 1.9 2.1
2005-04-18 0.970583 0.937987 0.0640079999027078 0.0999985 -1.3 3.3
2005-04-19 0.970499 0.977868 0.0640079999027078 0.299999 -0.2 1.7
2005-04-20 0.978599 0.97284 0.0640079999027078 0 3.8 1.2
2005-04-21 0.951792 0.958546 0.0640079999027078 -0.4 3.1 1.1
2005-04-22 0.712439 0.830012 0.0640079999027078 -1.2 3.9 2
2005-04-23 0.406221 0.69284 0.0640079999027078 -2.7 2.3 1
2005-04-24 0.498144 0.723885 0.0640079999027078 -2.1 1.5 -0.200001
2005-04-25 0.976012 0.916268 0.0640079999027078 0.400002 0.0999999 -0.200001
2005-04-26 0.838613 0.887161 0.0640079999027078 -0.200001 1.1 0.5
2005-04-27 0.734751 0.805527 0.0640079999027078 -2.9 2.9 1.3
2005-04-28 0.617225 0.810911 0.0640079999027078 -1.9 -0.6 1.1
2005-04-29 0.967412 0.959308 0.0640079999027078 -1.4 1.6 0.5
2005-04-30 0.798534 0.776322 0.0640079999027078 0.1 0.5 -0.200001
2003-04-01 0.34202 0.52686 0.0624839999050243 -4 -1 1.6
2003-04-02 0.747405 0.814602 0.0624839999050243 -0.4 0.7 1.2
2003-04-03 0.851662 0.838888 0.0624839999050243 -0.6 2.5 0.6
2003-04-04 0.582301 0.914268 0.0624839999050243 0 0.8 0.3
2003-04-05 0.909183 0.910621 0.0624839999050243 0 1.1 -0.0999999
2003-04-06 0.831015 0.561489 0.0624839999050243 0.5 0.5 0.9
2003-04-07 0.987822 0.971136 0.0624839999050243 0.299999 -1.7 0
2003-04-08 0.980111 0.982354 0.0624839999050243 -0.400002 2.2 1.5
2003-04-11 0.864319 0.943796 0.0624839999050243 -0.800001 6.2 1.1
2003-04-12 0.183991 0.233233 0.0624839999050243 1 0 1.2
2003-04-13 0.400726 0.503507 0.0624839999050243 0.6 0.0999999 0.5
2003-04-14 0.864824 0.852959 0.0624839999050243 -0.0999985 1.7 0.5
2003-04-15 0.753758 0.815843 0.0624839999050243 -0.2 0.5 0.2
2003-04-16 0.704248 0.626139 0.0624839999050243 0.900002 -0.7 -0.4
2003-04-17 0.560332 0.687865 0.0624839999050243 -1 0.9 1
2003-04-18 0.897822 0.962889 0.0624839999050243 -0.799999 -5.9 0.2
2003-04-19 0.961862 0.972761 0.0624839999050243 -1.8 -2.7 2.3
2003-04-20 0.576754 0.649764 0.0624839999050243 -0.699999 0.2 -0.2
2003-04-21 0.545532 0.713646 0.0624839999050243 0 1.2 1.5
2003-04-22 0.733898 0.783871 0.0624839999050243 -0.5 6.4 1
2003-04-23 0.689826 0.73574 0.0624839999050243 0.699999 1.3 1.3
2003-04-24 0.378088 0.576899 0.0624839999050243 -1.1 1.3 1
2003-04-25 0.449888 0.468301 0.0624839999050243 -0.2 1.2 0.7
2003-04-26 0.815321 0.891133 0.0624839999050243 -0.300001 1.3 0
2003-04-27 0.966408 0.949181 0.0624839999050243 -0.1 3.4 0.9
2003-04-28 0.622898 0.806244 0.0624839999050243 0.6 -1.6 -0.5
2003-04-29 0.688988 0.612424 0.0624839999050243 0.5 1.6 0.0999999
2003-04-30 0.998132 0.989819 0.0624839999050243 -0.300001 1.6 1
2004-04-01 0.976051 0.977453 0.0624839999050243 -0.1 -1.6 2
2004-04-02 0.979103 0.979584 0.0624839999050243 1 -1.1 2.1
2004-04-03 0.986515 0.985087 0.0624839999050243 -0.5 4.2 0.6
2004-04-04 0.900919 0.906241 0.0624839999050243 0 2.9 0.8
2004-04-05 0.9576 0.816897 0.0624839999050243 -0.200001 2.3 0.5
2004-04-06 0.948632 0.957991 0.0624839999050243 -1 3.9 0.9
2004-04-07 0.965592 0.953301 0.0624839999050243 -0.800001 0.6 1.3
2004-04-08 0.976128 0.963978 0.0624839999050243 -1.1 4.6 2
2004-04-09 0.958723 0.977825 0.0624839999050243 -0.1 2.3 3
2004-04-10 0.9779 0.957042 0.0624839999050243 0.700001 1.5 3.7
2004-04-11 0.955314 0.932562 0.0624839999050243 -0.4 1.3 2
2004-04-12 0.954362 0.940941 0.0624839999050243 0.199999 0.8 1.1
2004-04-13 0.94605 0.866568 0.0624839999050243 0.199999 2.5 1.7
2004-04-14 0.773323 0.691966 0.0624839999050243 -0.5 0.4 1
2004-04-15 0.754368 0.845996 0.0624839999050243 0.1 3.4 1.8
2004-04-16 0.732305 0.901108 0.0624839999050243 -0.200001 3.1 1.7
