d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-12-19 0.605775 0.598279 0.071018399892052 1.7 2.6 0.7
2005-12-20 0.658642 0.697014 0.071018399892052 0.800001 4.8 0.5
2005-12-21 0.448232 0.463357 0.071018399892052 0.999999 0.7 0.0999994
2005-12-22 0.427484 0.458994 0.071018399892052 1 0.400001 0.6
2005-12-24 0.876201 0.705355 0.071018399892052 1.7 0.9 0
2005-12-25 0.496515 0.486788 0.071018399892052 -0.2 -0.4 -0.2
2005-12-26 0.85692 0.895319 0.071018399892052 -0.0999994 0.2 -0.5
2005-12-27 0.509285 0.46506 0.071018399892052 1.4 0.8 -0.8
2005-12-28 0.71738 0.869068 0.071018399892052 -1.3 0.5 0.1
2005-12-29 0.785006 0.676564 0.071018399892052 1.4 1.7 -0.2
2005-12-30 0.512549 0.522792 0.071018399892052 0 0 0
2003-12-01 0.59219 0.520226 0.0685799998957584 2.6 0.700001 -0.599999
2003-12-02 0.949211 0.836385 0.0685799998957584 2 -1 0
2003-12-03 0.933134 0.824497 0.0685799998957584 1 -9.4 0.400001
2003-12-04 0.501377 0.431469 0.0685799998957584 0.599999 0.5 0.400001
2003-12-05 0.566966 0.654485 0.0685799998957584 -0.6 0.5 0.1
2003-12-06 0.477451 0.519265 0.0685799998957584 0.299999 0.2 0.4
2003-12-07 0.844915 0.981655 0.0685799998957584 -0.8 -2.1 0.599999
2003-12-08 0.988191 0.989063 0.0685799998957584 1.1 -1.2 -1.1
2003-12-09 0.510802 0.424299 0.0685799998957584 0.8 -0.2 0.2
2003-12-10 0.635104 0.814768 0.0685799998957584 0.599999 -0.4 -0.1
2003-12-11 0.886663 0.972689 0.0685799998957584 1.1 -1 0.0999999
2003-12-12 0.600685 0.593265 0.0685799998957584 -0.1 -1.1 0.3
2003-12-13 0.719767 0.730893 0.0685799998957584 -0.9 0.5 1.5
2003-12-14 0.977253 0.98662 0.0685799998957584 0 -0.4 0.4
2003-12-15 0.981112 0.964072 0.0685799998957584 1.6 -1.4 -1.4
2003-12-16 0.839986 0.891701 0.0685799998957584 1.6 -0.3 -0.8
2003-12-17 0.940571 0.925894 0.0685799998957584 -0.599999 -1 0.2
2003-12-18 0.955961 0.90571 0.0685799998957584 2.5 -1.5 0.5
2003-12-19 0.747309 0.603844 0.0685799998957584 2.4 -1 0
2003-12-20 0.5043 0.590147 0.0685799998957584 1 1.3 1
2003-12-21 0.955181 0.749767 0.0685799998957584 1.6 -1.1 -0.200001
2003-12-22 0.796301 0.620444 0.0685799998957584 2.8 -0.6 0.2
2003-12-23 0.424002 0.499425 0.0685799998957584 -0.0999994 0.6 0.200001
2003-12-24 0.392676 0.408258 0.0685799998957584 0.5 0.3 0.4
2003-12-25 0.572313 0.664621 0.0685799998957584 0.2 -2.5 0.4
2003-12-26 0.974393 0.97427 0.0685799998957584 0.6 0.4 0.5
2003-12-27 0.990327 0.976967 0.0685799998957584 0.900001 -1.4 -1.3
2003-12-28 0.837144 0.78023 0.0685799998957584 1 -1.3 -0.6
2003-12-29 0.51427 0.482368 0.0685799998957584 1 -0.4 0.3
2003-12-30 0.703302 0.70688 0.0685799998957584 1.7 1.4 0.6
2003-12-31 0.678057 0.68975 0.0685799998957584 -0.8 1.5 1
2004-12-01 0.970255 0.996959 0.0685799998957584 1.4 -0.6 -0.1
2004-12-02 0.99951 0.997464 0.0685799998957584 0.8 0 0.1
2004-12-03 0.986449 0.991233 0.0685799998957584 -0.599999 -1.3 0.8
2004-12-04 0.829336 0.816169 0.0685799998957584 1.6 0.2 -0.7
2004-12-05 0.985097 0.976004 0.0685799998957584 0.1 -0.4 -0.7
2004-12-06 0.84721 0.806711 0.0685799998957584 -0.1 1.9 0.2
2004-12-07 0.565447 0.705115 0.0685799998957584 -1.2 -0.2 0.0999999
2004-12-08 0.556403 0.541531 0.0685799998957584 -0.0999994 -0.1 0.200001
2004-12-09 0.910823 0.947292 0.0685799998957584 0.200001 -0.2 0.3
2004-12-10 0.977604 0.933725 0.0685799998957584 2.5 0.599999 0.8
2004-12-11 0.945224 0.799584 0.0685799998957584 4.9 -1.9 -0.5
2004-12-12 0.621357 0.554613 0.0685799998957584 -0.0999994 -0.6 -0.3
2004-12-13 0.894316 0.885873 0.0685799998957584 1.4 -0.5 -0.2
2004-12-14 0.617543 0.601151 0.0685799998957584 -0.4 0.3 -0.4
2004-12-15 0.926051 0.944459 0.0685799998957584 0.0999994 0.8 0.3
2004-12-16 0.95963 0.973368 0.0685799998957584 2.4 -0.2 -0.3
2004-12-17 0.953876 0.878839 0.0685799998957584 3.8 -1.6 -1.3
2004-12-18 0.968456 0.741359 0.0685799998957584 2.7 -1 -0.0999999
2004-12-19 0.753159 0.565639 0.0685799998957584 2.6 -1.4 -0.4
2004-12-20 0.454143 0.417511 0.0685799998957584 -0.0999999 -0.5 -0.5
2004-12-21 0.908656 0.973 0.0685799998957584 -3 -1 0.3
2004-12-22 0.927971 0.971553 0.0685799998957584 1.2 -0.2 -0.2
2004-12-23 0.978746 0.973751 0.0685799998957584 1.1 -0.4 1.2
2004-12-24 0.877351 0.756407 0.0685799998957584 0.3 -2.1 -1
2004-12-25 0.746436 0.577407 0.0685799998957584 1.2 -1.3 -0.7
2004-12-26 0.873081 0.612389 0.0685799998957584 0.9 1 0.0999999
2004-12-27 0.607385 0.66344 0.0685799998957584 1 0.900001 -0.0999999
2004-12-28 0.524645 0.6531 0.0685799998957584 -0.7 0.6 0
2004-12-29 0.598329 0.690674 0.0685799998957584 -1 -6.9 0.5
2004-12-30 0.533851 0.687876 0.0685799998957584 -1.6 -0.1 0
2004-12-31 0.9425 0.942759 0.0685799998957584 -0.7 1.1 0.5
2005-12-01 0.400749 0.471465 0.0685799998957584 -0.0999994 -0.1 0.1
2005-12-02 0.983569 0.989149 0.0685799998957584 -0.400001 -1.5 0.7
2005-12-03 0.996106 0.977904 0.0685799998957584 0.400001 -0.8 -0.7
2005-12-04 0.90943 0.971033 0.0685799998957584 0.400001 -1.6 0.7
2005-12-05 0.990369 0.98161 0.0685799998957584 1.3 0.4 -0.1
2005-12-06 0.959285 0.974396 0.0685799998957584 0.5 -0.2 0.3
2005-12-07 0.599852 0.574492 0.0685799998957584 -0.1 0.5 1
2005-12-08 0.978871 0.971148 0.0685799998957584 1 -0.1 0.6
2005-12-09 0.967918 0.970085 0.0685799998957584 0.900002 -1.4 0.0999999
2005-12-10 0.959735 0.980738 0.0685799998957584 1.1 0.0999999 0
2005-12-11 0.841561 0.778273 0.0685799998957584 2.3 0.4 0.7
2005-12-12 0.904045 0.94455 0.0685799998957584 -0.1 -0.2 1.9
2005-12-13 0.968457 0.942079 0.0685799998957584 -0.200001 0.7 0.3
2005-12-14 0.919853 0.879387 0.0685799998957584 1.7 0.4 0.4
2005-12-15 0.818322 0.905389 0.0685799998957584 -2.7 -0.7 0.0999999
2005-12-16 0.432006 0.459306 0.0685799998957584 -0.4 -0.4 0
2005-12-17 0.504593 0.465303 0.0685799998957584 1.1 -0.2 0.2
2005-12-18 0.408244 0.484487 0.0685799998957584 0.1 1.4 0.4
2005-12-19 0.605775 0.560135 0.0685799998957584 1.8 0.7 0.599999
2005-12-20 0.658642 0.684181 0.0685799998957584 0.6 1.9 -0.1
2005-12-21 0.448232 0.525512 0.0685799998957584 0.299999 0.8 0.0999994
2005-12-22 0.427484 0.449539 0.0685799998957584 1 0.6 0.6
2005-12-23 0.648079 0.650654 0.0685799998957584 0.799999 2.2 0.4
2005-12-24 0.876201 0.743017 0.0685799998957584 2 -0.5 0
2005-12-25 0.496515 0.420242 0.0685799998957584 -0.400001 -0.5 -0.3
2005-12-26 0.85692 0.868501 0.0685799998957584 -0.7 0 -0.1
2005-12-27 0.509285 0.426313 0.0685799998957584 0.5 0.2 -0.400001
2005-12-28 0.71738 0.812213 0.0685799998957584 -2 -0.1 0.1
2005-12-29 0.785006 0.661107 0.0685799998957584 1.6 -1.6 -0.3
2005-12-30 0.512549 0.530926 0.0685799998957584 0.1 0.0999994 0.200001
2003-12-01 0.520226 0.482221 0.00243839999629363 0.3 -0.5 -0.8
2003-12-02 0.836385 0.839783 0.00243839999629363 -0.2 1.3 -0.400001
2003-12-03 0.824497 0.897227 0.00243839999629363 -1.3 1.7 -0.7
2003-12-04 0.431469 0.451151 0.00243839999629363 -0.0999994 0.5 -1.3
2003-12-05 0.654485 0.652257 0.00243839999629363 0.6 -0.4 -1.2
2003-12-06 0.519265 0.48155 0.00243839999629363 0.3 -0.2 -1.3
2003-12-07 0.981655 0.931286 0.00243839999629363 -0.299999 2.3 -0.8
2003-12-08 0.989063 0.994936 0.00243839999629363 -1.2 3 0.0999999
2003-12-09 0.424299 0.443326 0.00243839999629363 0.3 3.3 -1.1
2003-12-10 0.814768 0.925955 0.00243839999629363 -0.9 -0.2 -1.2
2003-12-11 0.972689 0.933783 0.00243839999629363 -1.4 1.5 -0.7
2003-12-12 0.593265 0.570508 0.00243839999629363 0.6 0.0999999 -1.5
2003-12-13 0.730893 0.714101 0.00243839999629363 0.7 -0.3 -1.6
2003-12-14 0.98662 0.995317 0.00243839999629363 -0.3 3.7 -0.5
2003-12-15 0.964072 0.962917 0.00243839999629363 -0.6 2.9 0.1
2003-12-16 0.891701 0.867223 0.00243839999629363 0.2 3.1 0.0999999
2003-12-17 0.925894 0.923406 0.00243839999629363 0.3 2.5 -0.2
2003-12-18 0.90571 0.949936 0.00243839999629363 -0.900001 3.4 0.0999999
2003-12-19 0.603844 0.612411 0.00243839999629363 -0.7 3.8 -0.4
2003-12-20 0.590147 0.528981 0.00243839999629363 -0.2 0.3 -0.9
2003-12-21 0.749767 0.925503 0.00243839999629363 -1.2 2.4 -0.5
2003-12-22 0.620444 0.690894 0.00243839999629363 -0.3 2.3 -0.7
2003-12-23 0.499425 0.47485 0.00243839999629363 0.3 -0.1 -1
2003-12-24 0.408258 0.380629 0.00243839999629363 0.3 0.7 -1.1
2003-12-25 0.664621 0.711199 0.00243839999629363 -0.3 3 -0.7
2003-12-26 0.97427 0.972955 0.00243839999629363 -0.3 2.2 -1
2003-12-27 0.976967 0.9762 0.00243839999629363 -0.700001 2.6 0.2
2003-12-28 0.78023 0.78524 0.00243839999629363 0.900001 1.9 -1
2003-12-29 0.482368 0.460825 0.00243839999629363 -0.4 -0.0999999 -1.3
2003-12-30 0.70688 0.76696 0.00243839999629363 -1 0.7 -1.1
2003-12-31 0.68975 0.64604 0.00243839999629363 0.7 -0.4 -1.3
2004-12-01 0.996959 0.983265 0.00243839999629363 -1.1 3.7 -0.2
2004-12-02 0.997464 0.971954 0.00243839999629363 -0.900001 0 -0.1
2004-12-03 0.991233 0.980306 0.00243839999629363 1.1 2.9 -0.2
2004-12-04 0.816169 0.839661 0.00243839999629363 0.3 2.7 0.3
2004-12-05 0.976004 0.967939 0.00243839999629363 -0.7 3.1 0.1
2004-12-06 0.806711 0.793442 0.00243839999629363 0.200001 1 -1.2
2004-12-07 0.705115 0.699457 0.00243839999629363 0.400001 0 -1.1
2004-12-08 0.541531 0.47238 0.00243839999629363 0.0999994 0.1 -1.2
2004-12-09 0.947292 0.938839 0.00243839999629363 0.9 1.9 -0.900001
2004-12-10 0.933725 0.890678 0.00243839999629363 1.4 2 -0.3
2004-12-11 0.799584 0.704797 0.00243839999629363 0.6 1.9 -0.2
2004-12-12 0.554613 0.531898 0.00243839999629363 0.4 2 -1.1
2004-12-13 0.885873 0.918479 0.00243839999629363 -0.4 2 -0.7
2004-12-14 0.601151 0.634057 0.00243839999629363 -0.5 2.3 -0.7
2004-12-15 0.944459 0.905624 0.00243839999629363 1 1.6 -0.6
2004-12-16 0.973368 0.918103 0.00243839999629363 0.7 2.3 -0.2
2004-12-17 0.878839 0.915278 0.00243839999629363 -0.7 1.1 -0.3
2004-12-18 0.741359 0.682393 0.00243839999629363 2.9 3.5 0.0999999
2004-12-19 0.565639 0.597941 0.00243839999629363 -0.3 1 -0.5
2004-12-20 0.417511 0.396329 0.00243839999629363 0.2 -0.4 -1.1
2004-12-21 0.973 0.988867 0.00243839999629363 -3.2 1.9 -0.7
2004-12-22 0.971553 0.977101 0.00243839999629363 -0.5 3.3 -0.7
2004-12-23 0.973751 0.972715 0.00243839999629363 -0.0999985 2.4 0.3
2004-12-24 0.756407 0.729501 0.00243839999629363 -1 2.9 0.0999999
2004-12-25 0.577407 0.547855 0.00243839999629363 1.1 0.7 -0.4
2004-12-26 0.612389 0.686091 0.00243839999629363 0 1.3 -1.2
2004-12-27 0.66344 0.559589 0.00243839999629363 -0.5 1.2 -1.1
2004-12-28 0.6531 0.511178 0.00243839999629363 0.1 0.9 -0.799999
2004-12-29 0.690674 0.735946 0.00243839999629363 0.6 0.6 -1.2
2004-12-30 0.687876 0.665586 0.00243839999629363 -0.4 0.2 -1
2004-12-31 0.942759 0.809227 0.00243839999629363 0.4 1.5 -1.2
2005-12-01 0.471465 0.455174 0.00243839999629363 0.599999 0.700001 0.0999994
2005-12-02 0.989149 0.991038 0.00243839999629363 -0.0999994 2.4 0.7
2005-12-03 0.977904 0.975349 0.00243839999629363 -0.900001 3.4 1.1
2005-12-04 0.971033 0.889379 0.00243839999629363 -1 1.2 0.6
2005-12-05 0.98161 0.972812 0.00243839999629363 -0.7 3.1 1
2005-12-06 0.974396 0.980998 0.00243839999629363 -0.5 3.8 0.1
2005-12-07 0.574492 0.551346 0.00243839999629363 0.900001 2 -0.3
2005-12-08 0.971148 0.978601 0.00243839999629363 -1.3 4 0.3
2005-12-09 0.970085 0.951985 0.00243839999629363 -1.3 3.6 1
2005-12-10 0.980738 0.96804 0.00243839999629363 -1.4 3.3 1
2005-12-11 0.778273 0.766856 0.00243839999629363 0.4 2.1 0.9
2005-12-12 0.94455 0.886472 0.00243839999629363 0.1 3.2 0.3
2005-12-13 0.942079 0.953988 0.00243839999629363 -1.3 2.1 0.7
2005-12-14 0.879387 0.875779 0.00243839999629363 0.4 2.3 0.8
2005-12-15 0.905389 0.853303 0.00243839999629363 0.3 3.4 0.6
2005-12-16 0.459306 0.455179 0.00243839999629363 0.8 0.5 0
2005-12-17 0.465303 0.48949 0.00243839999629363 0.5 0.5 0.3
2005-12-18 0.484487 0.460937 0.00243839999629363 -0.1 0.3 0.5
2005-12-19 0.560135 0.598279 0.00243839999629363 -0.0999994 1.9 0.1
2005-12-20 0.684181 0.697014 0.00243839999629363 0.200001 2.9 0.6
2005-12-21 0.525512 0.463357 0.00243839999629363 0.7 -0.1 0
2005-12-22 0.449539 0.458994 0.00243839999629363 0 -0.2 0
2005-12-24 0.743017 0.705355 0.00243839999629363 -0.299999 1.4 0
2005-12-25 0.420242 0.486788 0.00243839999629363 0.200001 0.1 0.1
2005-12-26 0.868501 0.895319 0.00243839999629363 0.6 0.2 -0.4
2005-12-27 0.426313 0.46506 0.00243839999629363 0.900001 0.6 -0.4
2005-12-28 0.812213 0.869068 0.00243839999629363 0.700001 0.6 0
2005-12-29 0.661107 0.676564 0.00243839999629363 -0.200001 3.3 0.1
2005-12-30 0.530926 0.522792 0.00243839999629363 -0.1 -0.0999994 -0.200001
2003-12-01 0.482221 0.520226 -0.00243839999629363 -0.3 0.5 0.8
2003-12-02 0.839783 0.836385 -0.00243839999629363 0.2 -1.3 0.400001
2003-12-03 0.897227 0.824497 -0.00243839999629363 1.3 -1.7 0.7
2003-12-04 0.451151 0.431469 -0.00243839999629363 0.0999994 -0.5 1.3
2003-12-05 0.652257 0.654485 -0.00243839999629363 -0.6 0.4 1.2
2003-12-06 0.48155 0.519265 -0.00243839999629363 -0.3 0.2 1.3
2003-12-07 0.931286 0.981655 -0.00243839999629363 0.299999 -2.3 0.8
2003-12-08 0.994936 0.989063 -0.00243839999629363 1.2 -3 -0.0999999
2003-12-09 0.443326 0.424299 -0.00243839999629363 -0.3 -3.3 1.1
2003-12-10 0.925955 0.814768 -0.00243839999629363 0.9 0.2 1.2
2003-12-11 0.933783 0.972689 -0.00243839999629363 1.4 -1.5 0.7
2003-12-12 0.570508 0.593265 -0.00243839999629363 -0.6 -0.0999999 1.5
2003-12-13 0.714101 0.730893 -0.00243839999629363 -0.7 0.3 1.6
2003-12-14 0.995317 0.98662 -0.00243839999629363 0.3 -3.7 0.5
2003-12-15 0.962917 0.964072 -0.00243839999629363 0.6 -2.9 -0.1
2003-12-16 0.867223 0.891701 -0.00243839999629363 -0.2 -3.1 -0.0999999
2003-12-17 0.923406 0.925894 -0.00243839999629363 -0.3 -2.5 0.2
2003-12-18 0.949936 0.90571 -0.00243839999629363 0.900001 -3.4 -0.0999999
2003-12-19 0.612411 0.603844 -0.00243839999629363 0.7 -3.8 0.4
2003-12-20 0.528981 0.590147 -0.00243839999629363 0.2 -0.3 0.9
2003-12-21 0.925503 0.749767 -0.00243839999629363 1.2 -2.4 0.5
2003-12-22 0.690894 0.620444 -0.00243839999629363 0.3 -2.3 0.7
2003-12-23 0.47485 0.499425 -0.00243839999629363 -0.3 0.1 1
2003-12-24 0.380629 0.408258 -0.00243839999629363 -0.3 -0.7 1.1
2003-12-25 0.711199 0.664621 -0.00243839999629363 0.3 -3 0.7
2003-12-26 0.972955 0.97427 -0.00243839999629363 0.3 -2.2 1
2003-12-27 0.9762 0.976967 -0.00243839999629363 0.700001 -2.6 -0.2
2003-12-28 0.78524 0.78023 -0.00243839999629363 -0.900001 -1.9 1
2003-12-29 0.460825 0.482368 -0.00243839999629363 0.4 0.0999999 1.3
2003-12-30 0.76696 0.70688 -0.00243839999629363 1 -0.7 1.1
2003-12-31 0.64604 0.68975 -0.00243839999629363 -0.7 0.4 1.3
2004-12-01 0.983265 0.996959 -0.00243839999629363 1.1 -3.7 0.2
2004-12-02 0.971954 0.997464 -0.00243839999629363 0.900001 0 0.1
2004-12-03 0.980306 0.991233 -0.00243839999629363 -1.1 -2.9 0.2
2004-12-04 0.839661 0.816169 -0.00243839999629363 -0.3 -2.7 -0.3
2004-12-05 0.967939 0.976004 -0.00243839999629363 0.7 -3.1 -0.1
2004-12-06 0.793442 0.806711 -0.00243839999629363 -0.200001 -1 1.2
2004-12-07 0.699457 0.705115 -0.00243839999629363 -0.400001 0 1.1
2004-12-08 0.47238 0.541531 -0.00243839999629363 -0.0999994 -0.1 1.2
2004-12-09 0.938839 0.947292 -0.00243839999629363 -0.9 -1.9 0.900001
2004-12-10 0.890678 0.933725 -0.00243839999629363 -1.4 -2 0.3
2004-12-11 0.704797 0.799584 -0.00243839999629363 -0.6 -1.9 0.2
2004-12-12 0.531898 0.554613 -0.00243839999629363 -0.4 -2 1.1
2004-12-13 0.918479 0.885873 -0.00243839999629363 0.4 -2 0.7
2004-12-14 0.634057 0.601151 -0.00243839999629363 0.5 -2.3 0.7
2004-12-15 0.905624 0.944459 -0.00243839999629363 -1 -1.6 0.6
2004-12-16 0.918103 0.973368 -0.00243839999629363 -0.7 -2.3 0.2
2004-12-17 0.915278 0.878839 -0.00243839999629363 0.7 -1.1 0.3
2004-12-18 0.682393 0.741359 -0.00243839999629363 -2.9 -3.5 -0.0999999
2004-12-19 0.597941 0.565639 -0.00243839999629363 0.3 -1 0.5
2004-12-20 0.396329 0.417511 -0.00243839999629363 -0.2 0.4 1.1
2004-12-21 0.988867 0.973 -0.00243839999629363 3.2 -1.9 0.7
2004-12-22 0.977101 0.971553 -0.00243839999629363 0.5 -3.3 0.7
2004-12-23 0.972715 0.973751 -0.00243839999629363 0.0999985 -2.4 -0.3
2004-12-24 0.729501 0.756407 -0.00243839999629363 1 -2.9 -0.0999999
2004-12-25 0.547855 0.577407 -0.00243839999629363 -1.1 -0.7 0.4
2004-12-26 0.686091 0.612389 -0.00243839999629363 0 -1.3 1.2
2004-12-27 0.559589 0.66344 -0.00243839999629363 0.5 -1.2 1.1
2004-12-28 0.511178 0.6531 -0.00243839999629363 -0.1 -0.9 0.799999
2004-12-29 0.735946 0.690674 -0.00243839999629363 -0.6 -0.6 1.2
2004-12-30 0.665586 0.687876 -0.00243839999629363 0.4 -0.2 1
2004-12-31 0.809227 0.942759 -0.00243839999629363 -0.4 -1.5 1.2
2005-12-01 0.455174 0.471465 -0.00243839999629363 -0.599999 -0.700001 -0.0999994
2005-12-02 0.991038 0.989149 -0.00243839999629363 0.0999994 -2.4 -0.7
2005-12-03 0.975349 0.977904 -0.00243839999629363 0.900001 -3.4 -1.1
2005-12-04 0.889379 0.971033 -0.00243839999629363 1 -1.2 -0.6
2005-12-05 0.972812 0.98161 -0.00243839999629363 0.7 -3.1 -1
2005-12-06 0.980998 0.974396 -0.00243839999629363 0.5 -3.8 -0.1
2005-12-07 0.551346 0.574492 -0.00243839999629363 -0.900001 -2 0.3
2005-12-08 0.978601 0.971148 -0.00243839999629363 1.3 -4 -0.3
2005-12-09 0.951985 0.970085 -0.00243839999629363 1.3 -3.6 -1
2005-12-10 0.96804 0.980738 -0.00243839999629363 1.4 -3.3 -1
2005-12-11 0.766856 0.778273 -0.00243839999629363 -0.4 -2.1 -0.9
2005-12-12 0.886472 0.94455 -0.00243839999629363 -0.1 -3.2 -0.3
2005-12-13 0.953988 0.942079 -0.00243839999629363 1.3 -2.1 -0.7
2005-12-14 0.875779 0.879387 -0.00243839999629363 -0.4 -2.3 -0.8
2005-12-15 0.853303 0.905389 -0.00243839999629363 -0.3 -3.4 -0.6
2005-12-16 0.455179 0.459306 -0.00243839999629363 -0.8 -0.5 0
2005-12-17 0.48949 0.465303 -0.00243839999629363 -0.5 -0.5 -0.3
2005-12-18 0.460937 0.484487 -0.00243839999629363 0.1 -0.3 -0.5
2005-12-19 0.598279 0.560135 -0.00243839999629363 0.0999994 -1.9 -0.1
2005-12-20 0.697014 0.684181 -0.00243839999629363 -0.200001 -2.9 -0.6
2005-12-21 0.463357 0.525512 -0.00243839999629363 -0.7 0.1 0
2005-12-22 0.458994 0.449539 -0.00243839999629363 0 0.2 0
2005-12-24 0.705355 0.743017 -0.00243839999629363 0.299999 -1.4 0
2005-12-25 0.486788 0.420242 -0.00243839999629363 -0.200001 -0.1 -0.1
2005-12-26 0.895319 0.868501 -0.00243839999629363 -0.6 -0.2 0.4
2005-12-27 0.46506 0.426313 -0.00243839999629363 -0.900001 -0.6 0.4
2005-12-28 0.869068 0.812213 -0.00243839999629363 -0.700001 -0.6 0
2005-12-29 0.676564 0.661107 -0.00243839999629363 0.200001 -3.3 -0.1
2005-12-30 0.522792 0.530926 -0.00243839999629363 0.1 0.0999994 0.200001
2003-12-01 0.520226 0.59219 -0.0685799998957584 -2.6 -0.700001 0.599999
2003-12-02 0.836385 0.949211 -0.0685799998957584 -2 1 0
2003-12-03 0.824497 0.933134 -0.0685799998957584 -1 9.4 -0.400001
2003-12-04 0.431469 0.501377 -0.0685799998957584 -0.599999 -0.5 -0.400001
2003-12-05 0.654485 0.566966 -0.0685799998957584 0.6 -0.5 -0.1
2003-12-06 0.519265 0.477451 -0.0685799998957584 -0.299999 -0.2 -0.4
2003-12-07 0.981655 0.844915 -0.0685799998957584 0.8 2.1 -0.599999
2003-12-08 0.989063 0.988191 -0.0685799998957584 -1.1 1.2 1.1
2003-12-09 0.424299 0.510802 -0.0685799998957584 -0.8 0.2 -0.2
2003-12-10 0.814768 0.635104 -0.0685799998957584 -0.599999 0.4 0.1
2003-12-11 0.972689 0.886663 -0.0685799998957584 -1.1 1 -0.0999999
2003-12-12 0.593265 0.600685 -0.0685799998957584 0.1 1.1 -0.3
2003-12-13 0.730893 0.719767 -0.0685799998957584 0.9 -0.5 -1.5
2003-12-14 0.98662 0.977253 -0.0685799998957584 0 0.4 -0.4
2003-12-15 0.964072 0.981112 -0.0685799998957584 -1.6 1.4 1.4
2003-12-16 0.891701 0.839986 -0.0685799998957584 -1.6 0.3 0.8
2003-12-17 0.925894 0.940571 -0.0685799998957584 0.599999 1 -0.2
2003-12-18 0.90571 0.955961 -0.0685799998957584 -2.5 1.5 -0.5
2003-12-19 0.603844 0.747309 -0.0685799998957584 -2.4 1 0
2003-12-20 0.590147 0.5043 -0.0685799998957584 -1 -1.3 -1
2003-12-21 0.749767 0.955181 -0.0685799998957584 -1.6 1.1 0.200001
2003-12-22 0.620444 0.796301 -0.0685799998957584 -2.8 0.6 -0.2
2003-12-23 0.499425 0.424002 -0.0685799998957584 0.0999994 -0.6 -0.200001
2003-12-24 0.408258 0.392676 -0.0685799998957584 -0.5 -0.3 -0.4
2003-12-25 0.664621 0.572313 -0.0685799998957584 -0.2 2.5 -0.4
2003-12-26 0.97427 0.974393 -0.0685799998957584 -0.6 -0.4 -0.5
2003-12-27 0.976967 0.990327 -0.0685799998957584 -0.900001 1.4 1.3
2003-12-28 0.78023 0.837144 -0.0685799998957584 -1 1.3 0.6
2003-12-29 0.482368 0.51427 -0.0685799998957584 -1 0.4 -0.3
2003-12-30 0.70688 0.703302 -0.0685799998957584 -1.7 -1.4 -0.6
2003-12-31 0.68975 0.678057 -0.0685799998957584 0.8 -1.5 -1
2004-12-01 0.996959 0.970255 -0.0685799998957584 -1.4 0.6 0.1
2004-12-02 0.997464 0.99951 -0.0685799998957584 -0.8 0 -0.1
2004-12-03 0.991233 0.986449 -0.0685799998957584 0.599999 1.3 -0.8
2004-12-04 0.816169 0.829336 -0.0685799998957584 -1.6 -0.2 0.7
2004-12-05 0.976004 0.985097 -0.0685799998957584 -0.1 0.4 0.7
2004-12-06 0.806711 0.84721 -0.0685799998957584 0.1 -1.9 -0.2
2004-12-07 0.705115 0.565447 -0.0685799998957584 1.2 0.2 -0.0999999
2004-12-08 0.541531 0.556403 -0.0685799998957584 0.0999994 0.1 -0.200001
2004-12-09 0.947292 0.910823 -0.0685799998957584 -0.200001 0.2 -0.3
2004-12-10 0.933725 0.977604 -0.0685799998957584 -2.5 -0.599999 -0.8
2004-12-11 0.799584 0.945224 -0.0685799998957584 -4.9 1.9 0.5
2004-12-12 0.554613 0.621357 -0.0685799998957584 0.0999994 0.6 0.3
2004-12-13 0.885873 0.894316 -0.0685799998957584 -1.4 0.5 0.2
2004-12-14 0.601151 0.617543 -0.0685799998957584 0.4 -0.3 0.4
2004-12-15 0.944459 0.926051 -0.0685799998957584 -0.0999994 -0.8 -0.3
2004-12-16 0.973368 0.95963 -0.0685799998957584 -2.4 0.2 0.3
2004-12-17 0.878839 0.953876 -0.0685799998957584 -3.8 1.6 1.3
2004-12-18 0.741359 0.968456 -0.0685799998957584 -2.7 1 0.0999999
2004-12-19 0.565639 0.753159 -0.0685799998957584 -2.6 1.4 0.4
2004-12-20 0.417511 0.454143 -0.0685799998957584 0.0999999 0.5 0.5
2004-12-21 0.973 0.908656 -0.0685799998957584 3 1 -0.3
2004-12-22 0.971553 0.927971 -0.0685799998957584 -1.2 0.2 0.2
2004-12-23 0.973751 0.978746 -0.0685799998957584 -1.1 0.4 -1.2
2004-12-24 0.756407 0.877351 -0.0685799998957584 -0.3 2.1 1
2004-12-25 0.577407 0.746436 -0.0685799998957584 -1.2 1.3 0.7
2004-12-26 0.612389 0.873081 -0.0685799998957584 -0.9 -1 -0.0999999
2004-12-27 0.66344 0.607385 -0.0685799998957584 -1 -0.900001 0.0999999
2004-12-28 0.6531 0.524645 -0.0685799998957584 0.7 -0.6 0
2004-12-29 0.690674 0.598329 -0.0685799998957584 1 6.9 -0.5
2004-12-30 0.687876 0.533851 -0.0685799998957584 1.6 0.1 0
2004-12-31 0.942759 0.9425 -0.0685799998957584 0.7 -1.1 -0.5
2005-12-01 0.471465 0.400749 -0.0685799998957584 0.0999994 0.1 -0.1
2005-12-02 0.989149 0.983569 -0.0685799998957584 0.400001 1.5 -0.7
2005-12-03 0.977904 0.996106 -0.0685799998957584 -0.400001 0.8 0.7
2005-12-04 0.971033 0.90943 -0.0685799998957584 -0.400001 1.6 -0.7
