d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-05-18 0.948786 0.942292 0.0685799998957584 -0.700001 0.2 0.5
2004-05-19 0.975282 0.954885 0.0685799998957584 -0.5 -2.4 0
2004-05-20 0.943362 0.923998 0.0685799998957584 -0.5 -0.599999 0.7
2004-05-21 0.94843 0.940226 0.0685799998957584 -0.300001 -0.900001 0.7
2004-05-22 0.909258 0.925846 0.0685799998957584 -0.5 -0.2 0.799999
2004-05-23 0.922598 0.89929 0.0685799998957584 -0.4 2 0.299999
2004-05-24 0.974789 0.977457 0.0685799998957584 -0.299999 -1.6 0.7
2004-05-25 0.977202 0.952567 0.0685799998957584 -0.9 -11.7 1.5
2004-05-26 0.966543 0.975573 0.0685799998957584 -0.200001 -0.799999 0.9
2004-05-27 0.808912 0.764763 0.0685799998957584 -0.0999985 -0.5 0.7
2004-05-28 0.72706 0.914332 0.0685799998957584 -1.1 -0.8 0.5
2004-05-29 0.990908 0.989588 0.0685799998957584 -0.200001 -1.4 0.6
2004-05-30 0.987603 0.979917 0.0685799998957584 -0.700001 -2.5 -0.900001
2004-05-31 0.963372 0.951141 0.0685799998957584 0.0999985 -1.1 0.2
2005-05-01 0.985058 0.976678 0.0685799998957584 -1.6 0.6 1
2005-05-02 0.964291 0.984371 0.0685799998957584 -0.4 -0.400001 0.700001
2005-05-03 0.89909 0.898386 0.0685799998957584 -0.1 -1.6 0.5
2005-05-04 0.443646 0.516604 0.0685799998957584 -1.7 -1 0.1
2005-05-05 0.435366 0.796278 0.0685799998957584 -3.5 0.2 1.2
2005-05-06 0.726231 0.788501 0.0685799998957584 -1.1 0.9 0.7
2005-05-07 0.914422 0.93707 0.0685799998957584 -1.5 -0.5 0.8
2005-05-08 0.336341 0.345292 0.0685799998957584 0.2 0.5 0
2005-05-09 0.405596 0.584248 0.0685799998957584 -3.3 -1.1 0.0999994
2005-05-10 0.876882 0.962501 0.0685799998957584 -1.7 -0.9 -0.6
2005-05-11 0.98638 0.987548 0.0685799998957584 -0.9 -1.5 0
2005-05-12 0.94053 0.934492 0.0685799998957584 -2.3 -1.7 0
2005-05-13 0.970696 0.96041 0.0685799998957584 -0.300001 -0.7 1
2005-05-14 0.969989 0.954789 0.0685799998957584 -0.799999 -0.8 0.8
2005-05-15 0.427125 0.477537 0.0685799998957584 -1.5 -0.4 0.900001
2005-05-16 0.845576 0.868509 0.0685799998957584 -1.1 -0.299999 1
2005-05-17 0.372696 0.412701 0.0685799998957584 -0.9 0 0.8
2005-05-18 0.227633 0.33325 0.0685799998957584 -0.9 0 0.6
2005-05-19 0.52702 0.516677 0.0685799998957584 -0.799999 0.599999 1.3
2005-05-20 0.986471 0.982558 0.0685799998957584 -1 0.4 0.9
2005-05-21 0.989781 0.986659 0.0685799998957584 -0.599998 -1.5 0.2
2005-05-22 0.992087 0.990362 0.0685799998957584 -1.2 -1.5 1.2
2005-05-23 0.984335 0.984607 0.0685799998957584 -0.199999 -0.200001 1.1
2005-05-24 0.973783 0.977456 0.0685799998957584 -0.9 -1.9 1.7
2005-05-25 0.979738 0.978874 0.0685799998957584 -1.2 -1.2 -0.0999994
2005-05-26 0.981223 0.978438 0.0685799998957584 -0.5 -0.2 1.5
2005-05-27 0.975475 0.97591 0.0685799998957584 0.9 -0.3 1.6
2005-05-28 0.654842 0.69779 0.0685799998957584 -1.3 -0.5 0.599999
2005-05-29 0.866083 0.956369 0.0685799998957584 -1.4 0.1 0.4
2005-05-30 0.959985 0.978045 0.0685799998957584 -1.6 -1.7 0.400001
2005-05-31 0.971612 0.979689 0.0685799998957584 -0.900002 0.2 0.900001
2003-05-01 0.770647 0.711694 0.0655319999003914 0.199999 1.5 -2
2003-05-02 0.332131 0.357697 0.0655319999003914 1.5 -0.2 -1.7
2003-05-03 0.579487 0.752684 0.0655319999003914 -1.1 -0.200001 -1
2003-05-04 0.842106 0.863676 0.0655319999003914 -1.1 1.1 -0.5
2003-05-05 0.913583 0.984205 0.0655319999003914 -0.0999985 1.4 -0.8
2003-05-06 0.877493 0.80926 0.0655319999003914 -1.5 1.5 -2.6
2003-05-07 0.739195 0.718342 0.0655319999003914 -0.5 -0.4 -3
2003-05-08 0.625186 0.895634 0.0655319999003914 -0.9 -0.4 -0.6
2003-05-09 0.757918 0.963506 0.0655319999003914 -1.4 1.1 -1.6
2003-05-10 0.957186 0.951268 0.0655319999003914 -0.6 0.8 -1.7
2003-05-11 0.985799 0.974497 0.0655319999003914 0 2.3 -1.9
2003-05-12 0.986451 0.994664 0.0655319999003914 0.1 1.2 -1.7
2003-05-13 0.955694 0.976228 0.0655319999003914 0.1 0.2 -1.3
2003-05-14 0.977341 0.976028 0.0655319999003914 -2.2 1.5 -1.6
2003-05-15 0.967108 0.961738 0.0655319999003914 -2.3 3.2 -2.2
2003-05-16 0.904756 0.913895 0.0655319999003914 -0.700001 -0.1 -0.8
2003-05-17 0.965483 0.982601 0.0655319999003914 0.0999985 0 0.9
2003-05-18 0.987971 0.97835 0.0655319999003914 0.0999985 -1.3 0.6
2003-05-19 0.97762 0.978579 0.0655319999003914 -0.0999985 -5.8 2.5
2003-05-20 0.987604 0.980875 0.0655319999003914 -0.4 0.7 -0.8
2003-05-21 0.979686 0.977188 0.0655319999003914 -0.899998 -0.9 -1.9
2003-05-22 0.971913 0.98422 0.0655319999003914 1.5 1.7 -3
2003-05-23 0.971157 0.971556 0.0655319999003914 -0.799999 0.4 -2
2003-05-24 0.956403 0.935182 0.0655319999003914 -5.8 1.1 -1.9
2003-05-25 0.785457 0.845469 0.0655319999003914 -0.599998 2.5 -0.4
2003-05-26 0.970209 0.963659 0.0655319999003914 0.200001 3.2 -3.1
2003-05-27 0.988905 0.975886 0.0655319999003914 0.299999 7.4 -0.8
2003-05-28 0.983795 0.970484 0.0655319999003914 0.299999 1.6 -1.5
2003-05-29 0.839487 0.913975 0.0655319999003914 -1.5 0.299999 -1.4
2003-05-30 0.362906 0.324107 0.0655319999003914 1.2 3.4 -1.6
2003-05-31 0.97577 0.957071 0.0655319999003914 -0.699999 1.1 -2.4
2004-05-01 0.952237 0.954691 0.0655319999003914 0.700001 3.6 -2.9
2004-05-02 0.965333 0.971839 0.0655319999003914 0.399998 -1.1 -2.8
2004-05-03 0.965967 0.953942 0.0655319999003914 1 0.6 -3.6
2004-05-04 0.972763 0.961504 0.0655319999003914 -2.9 4.1 -3.4
2004-05-05 0.942438 0.947878 0.0655319999003914 -2.9 2.3 -2.7
2004-05-06 0.747763 0.859463 0.0655319999003914 1.9 1.6 -2.6
2004-05-07 0.957136 0.900292 0.0655319999003914 2.3 1.3 -3.1
2004-05-08 0.960708 0.946257 0.0655319999003914 0.1 0.200001 -1.4
2004-05-09 0.968181 0.949895 0.0655319999003914 -0.5 -1.7 -1.9
2004-05-10 0.87319 0.940265 0.0655319999003914 -0.6 0.5 -0.7
2004-05-11 0.904792 0.895613 0.0655319999003914 -0.199999 1.1 -0.9
2004-05-12 0.971574 0.951989 0.0655319999003914 -0.1 -2.3 -1.4
2004-05-13 0.963498 0.938173 0.0655319999003914 0.5 2.5 -3.4
2004-05-14 0.925724 0.946488 0.0655319999003914 -1.1 2.9 -4.5
2004-05-15 0.892156 0.905053 0.0655319999003914 -1.1 2.4 -3.2
2004-05-16 0.954221 0.937306 0.0655319999003914 -0.1 0.9 -1.4
2004-05-17 0.930209 0.9421 0.0655319999003914 -2.3 3.6 -1.5
2004-05-18 0.948786 0.925074 0.0655319999003914 0.6 2.6 -1.4
2004-05-19 0.975282 0.921124 0.0655319999003914 0.1 -1.1 -2.7
2004-05-20 0.943362 0.796912 0.0655319999003914 -1 10.8 -1.6
2004-05-21 0.94843 0.89038 0.0655319999003914 -2.9 1.9 -2.1
2004-05-22 0.909258 0.936478 0.0655319999003914 -3.6 4.1 -2.4
2004-05-23 0.922598 0.77754 0.0655319999003914 1 5.1 -2.5
2004-05-24 0.974789 0.979747 0.0655319999003914 0.400002 1.6 -2.6
2004-05-25 0.977202 0.967105 0.0655319999003914 -0.6 -9.3 -1.2
2004-05-26 0.966543 0.946535 0.0655319999003914 -1.2 1.4 -2.7
2004-05-27 0.808912 0.620683 0.0655319999003914 -1.1 2 -1.6
2004-05-28 0.72706 0.905996 0.0655319999003914 -1.7 0.5 -0.7
2004-05-29 0.990908 0.967175 0.0655319999003914 -0.1 -0.2 -0.299999
2004-05-30 0.987603 0.955832 0.0655319999003914 0.9 1 -3.6
2004-05-31 0.963372 0.936869 0.0655319999003914 5.2 0.400001 -4.6
2005-05-01 0.985058 0.978434 0.0655319999003914 -1.2 2.2 -2.1
2005-05-02 0.964291 0.97488 0.0655319999003914 -0.5 4.7 -2
2005-05-03 0.89909 0.861679 0.0655319999003914 -1 3.6 -1.7
2005-05-04 0.443646 0.418811 0.0655319999003914 0.799999 12.5 -2.8
2005-05-05 0.435366 0.870577 0.0655319999003914 -4.1 2 -0.3
2005-05-06 0.726231 0.581277 0.0655319999003914 -2.4 11.5 0.4
2005-05-07 0.914422 0.912506 0.0655319999003914 -2.1 2.8 0.4
2005-05-08 0.336341 0.331321 0.0655319999003914 1.1 1.2 -0.1
2005-05-09 0.405596 0.71389 0.0655319999003914 -3.3 1.8 0.9
2005-05-10 0.876882 0.95225 0.0655319999003914 -1.5 1.5 -0.8
2005-05-11 0.98638 0.991638 0.0655319999003914 -0.9 0.2 -0.1
2005-05-12 0.94053 0.941356 0.0655319999003914 -3 2.2 0.400001
2005-05-13 0.970696 0.975994 0.0655319999003914 -0.1 2.5 0.2
2005-05-14 0.969989 0.969238 0.0655319999003914 -0.6 2.8 0
2005-05-15 0.427125 0.335105 0.0655319999003914 0.4 0.200001 0.8
2005-05-16 0.845576 0.948215 0.0655319999003914 -0.5 2.9 2.4
2005-05-17 0.372696 0.398793 0.0655319999003914 -1.1 3 -0.400001
2005-05-18 0.227633 0.385844 0.0655319999003914 0.1 1 -0.5
2005-05-19 0.52702 0.680031 0.0655319999003914 -1.1 3.6 1.7
2005-05-20 0.986471 0.982231 0.0655319999003914 -0.6 2.1 1.8
2005-05-21 0.989781 0.97949 0.0655319999003914 -1.8 0.7 -0.3
2005-05-22 0.992087 0.991641 0.0655319999003914 -0.800001 -1.1 1.8
2005-05-23 0.984335 0.979731 0.0655319999003914 -0.799999 -0.8 3
2005-05-24 0.973783 0.974485 0.0655319999003914 -0.6 -2 3
2005-05-25 0.979738 0.972144 0.0655319999003914 -0.799999 3.1 1.3
2005-05-26 0.981223 0.972078 0.0655319999003914 -2.5 2.7 0.700001
2005-05-27 0.975475 0.977728 0.0655319999003914 -3.2 0.8 0.7
2005-05-28 0.654842 0.782475 0.0655319999003914 -3.6 -0.8 1.4
2005-05-29 0.866083 0.93783 0.0655319999003914 -1.5 3.6 1.5
2005-05-30 0.959985 0.97056 0.0655319999003914 -2 0.5 0.6
2005-05-31 0.971612 0.962378 0.0655319999003914 -0.800003 1.4 1.3
2003-05-01 0.770647 0.784447 0.0640079999027078 0 2.3 -1.3
2003-05-02 0.332131 0.248477 0.0640079999027078 2.3 0 -1.9
2003-05-03 0.579487 0.70711 0.0640079999027078 -1.6 -0.200001 -0.799999
2003-05-04 0.842106 0.872035 0.0640079999027078 -1.1 -0.2 -1.2
2003-05-05 0.913583 0.983363 0.0640079999027078 0.1 -4 1.4
2003-05-06 0.877493 0.60882 0.0640079999027078 -0.1 -1.2 -1.3
2003-05-07 0.739195 0.719714 0.0640079999027078 0.400002 -0.9 -1.1
2003-05-08 0.625186 0.6718 0.0640079999027078 0.199999 0.5 0.8
2003-05-09 0.757918 0.977321 0.0640079999027078 -1.1 2 0.1
2003-05-10 0.957186 0.962672 0.0640079999027078 -0.699999 0.4 0.1
2003-05-11 0.985799 0.925223 0.0640079999027078 1 0.0999999 -0.5
2003-05-12 0.986451 0.975472 0.0640079999027078 -0.200001 -1.5 -0.299999
2003-05-13 0.955694 0.965142 0.0640079999027078 0.199999 0.9 1.1
2003-05-14 0.977341 0.990351 0.0640079999027078 -3.3 -0.4 0.400001
2003-05-15 0.967108 0.961487 0.0640079999027078 -1.6 -0.5 -0.9
2003-05-16 0.904756 0.956473 0.0640079999027078 -0.700001 -0.1 3.5
2003-05-17 0.965483 0.971144 0.0640079999027078 0.5 0.8 5
2003-05-18 0.987971 0.967257 0.0640079999027078 0.199999 -0.8 3.2
2003-05-19 0.97762 0.97951 0.0640079999027078 -0.299999 -3.6 4.3
2003-05-20 0.987604 0.974266 0.0640079999027078 -0.1 1.8 0.5
2003-05-21 0.979686 0.962536 0.0640079999027078 -0.199997 0.8 0
2003-05-22 0.971913 0.970346 0.0640079999027078 -0.700001 0.1 -0.400001
2003-05-23 0.971157 0.955603 0.0640079999027078 -1 -0.5 0.8
2003-05-24 0.956403 0.911882 0.0640079999027078 -3.6 -1 -0.4
2003-05-25 0.785457 0.803972 0.0640079999027078 -1.1 0.599999 1.5
2003-05-26 0.970209 0.951744 0.0640079999027078 -0.199999 0 -0.4
2003-05-27 0.988905 0.970537 0.0640079999027078 0 7.2 2.3
2003-05-28 0.983795 0.936854 0.0640079999027078 1.5 0.5 -0.400001
2003-05-29 0.839487 0.846641 0.0640079999027078 -1.7 -0.6 0.299999
2003-05-30 0.362906 0.454972 0.0640079999027078 1.3 1.2 0.4
2003-05-31 0.97577 0.97247 0.0640079999027078 0.1 -0.4 -1.3
2004-05-01 0.952237 0.941405 0.0640079999027078 -0.0999985 2.3 -1
2004-05-02 0.965333 0.969905 0.0640079999027078 0.899998 0.6 -0.1
2004-05-03 0.965967 0.96634 0.0640079999027078 0.799999 0.3 -1.2
2004-05-04 0.972763 0.977012 0.0640079999027078 -2.7 -1.7 0.4
2004-05-05 0.942438 0.944075 0.0640079999027078 -3.6 -0.4 0.4
2004-05-06 0.747763 0.860807 0.0640079999027078 1 -0.4 0.9
2004-05-07 0.957136 0.941724 0.0640079999027078 -0.0999985 -0.8 0.6
2004-05-08 0.960708 0.898584 0.0640079999027078 0.5 1.1 0.4
2004-05-09 0.968181 0.959145 0.0640079999027078 -0.700001 0.7 1.2
2004-05-10 0.87319 0.966829 0.0640079999027078 0.199999 1.5 1.3
2004-05-11 0.904792 0.957747 0.0640079999027078 0.1 2.5 2.7
2004-05-12 0.971574 0.966792 0.0640079999027078 -0.299999 -1.4 1.2
2004-05-13 0.963498 0.949354 0.0640079999027078 1 1.3 -0.5
2004-05-14 0.925724 0.869171 0.0640079999027078 0.200001 0.2 -1.6
2004-05-15 0.892156 0.928112 0.0640079999027078 -0.200001 -1.7 -0.700001
2004-05-16 0.954221 0.916248 0.0640079999027078 -0.9 2.6 2.4
2004-05-17 0.930209 0.957161 0.0640079999027078 -2.2 -0.6 0.5
2004-05-18 0.948786 0.945731 0.0640079999027078 0.699999 1.9 0.1
2004-05-19 0.975282 0.941188 0.0640079999027078 -0.299999 -0.5 -0.5
2004-05-20 0.943362 0.784255 0.0640079999027078 -0.700001 -1.1 -0.9
2004-05-21 0.94843 0.946915 0.0640079999027078 -2.5 -0.8 0.3
2004-05-22 0.909258 0.891556 0.0640079999027078 -2.3 0 -0.700001
2004-05-23 0.922598 0.796111 0.0640079999027078 0.6 1.5 0
2004-05-24 0.974789 0.961877 0.0640079999027078 -0.9 -0.9 0.6
2004-05-25 0.977202 0.967996 0.0640079999027078 -1.4 -11.6 0.9
2004-05-26 0.966543 0.953764 0.0640079999027078 -0.700001 0 -0.3
2004-05-27 0.808912 0.629872 0.0640079999027078 0 -0.400001 0.900001
2004-05-28 0.72706 0.954978 0.0640079999027078 -2.4 -1.7 2.1
2004-05-29 0.990908 0.973871 0.0640079999027078 -1 -1.1 2.1
2004-05-30 0.987603 0.980875 0.0640079999027078 0.5 1.5 -1.3
2004-05-31 0.963372 0.973831 0.0640079999027078 -0.200001 1.1 -1
2005-05-01 0.985058 0.964735 0.0640079999027078 -1.4 2.1 0.8
2005-05-02 0.964291 0.971755 0.0640079999027078 -0.200001 1.5 0.8
2005-05-03 0.89909 0.898063 0.0640079999027078 -1.1 -1 1
2005-05-04 0.443646 0.409816 0.0640079999027078 1.8 -0.9 0.4
2005-05-05 0.435366 0.668584 0.0640079999027078 -2.7 1.1 1.5
2005-05-06 0.726231 0.672566 0.0640079999027078 0 0.8 0.0999994
2005-05-07 0.914422 0.880827 0.0640079999027078 -1.4 -0.2 -0.2
2005-05-08 0.336341 0.305382 0.0640079999027078 1.3 0.4 0.6
2005-05-09 0.405596 0.901481 0.0640079999027078 -3.2 -0.8 1.3
2005-05-10 0.876882 0.95187 0.0640079999027078 -0.6 1.2 -0.4
2005-05-11 0.98638 0.991562 0.0640079999027078 -1 1.2 -0.2
2005-05-12 0.94053 0.877024 0.0640079999027078 -1.2 1.4 -0.5
2005-05-13 0.970696 0.963581 0.0640079999027078 0.5 1.1 0.3
2005-05-14 0.969989 0.933804 0.0640079999027078 -0.1 -0.9 0.3
2005-05-15 0.427125 0.364548 0.0640079999027078 1.7 -0.799999 1.4
2005-05-16 0.845576 0.896629 0.0640079999027078 -0.6 0.900001 2.7
2005-05-17 0.372696 0.365166 0.0640079999027078 1 0.4 -0.400001
2005-05-18 0.227633 0.532471 0.0640079999027078 -0.1 1.5 0.8
2005-05-19 0.52702 0.75645 0.0640079999027078 0.1 2 2.7
2005-05-20 0.986471 0.948948 0.0640079999027078 0.299999 3.9 0.7
2005-05-21 0.989781 0.987137 0.0640079999027078 -0.9 -0.2 0
2005-05-22 0.992087 0.972304 0.0640079999027078 0 0 0.6
2005-05-23 0.984335 0.977581 0.0640079999027078 -0.799999 0.5 4
2005-05-24 0.973783 0.985792 0.0640079999027078 -0.6 0.3 2.8
2005-05-25 0.979738 0.972331 0.0640079999027078 0.700001 1.4 -0.2
2005-05-26 0.981223 0.980811 0.0640079999027078 -1 -2.3 -0.4
2005-05-27 0.975475 0.977172 0.0640079999027078 -1.3 -2.4 -1.2
2005-05-28 0.654842 0.934966 0.0640079999027078 -2.8 -1.3 1.1
2005-05-29 0.866083 0.911893 0.0640079999027078 -0.300001 1 0.7
2005-05-30 0.959985 0.963705 0.0640079999027078 -1.6 0.299999 0.2
2005-05-31 0.971612 0.95673 0.0640079999027078 -0.200001 0.3 0.900001
2003-05-01 0.770647 0.708115 0.0624839999050243 -0.300001 0.7 0.3
2003-05-02 0.332131 0.302092 0.0624839999050243 1.2 -0.5 0.3
2003-05-03 0.579487 0.641712 0.0624839999050243 -0.700001 -0.1 0.5
2003-05-04 0.842106 0.793799 0.0624839999050243 -0.700001 0.1 0.900001
2003-05-05 0.913583 0.961557 0.0624839999050243 0.200001 1.2 0.6
2003-05-06 0.877493 0.777234 0.0624839999050243 -0.700001 0.7 0.0999999
2003-05-07 0.739195 0.83441 0.0624839999050243 0 -0.0999994 0.0999994
2003-05-08 0.625186 0.79367 0.0624839999050243 -0.5 -2.1 0.9
2003-05-09 0.757918 0.912114 0.0624839999050243 -1.5 0.3 0.2
2003-05-10 0.957186 0.935862 0.0624839999050243 -0.199999 -1.1 0.3
2003-05-11 0.985799 0.99041 0.0624839999050243 0.1 1.2 1
2003-05-12 0.986451 0.988874 0.0624839999050243 0 0.9 0.7
2003-05-13 0.955694 0.963091 0.0624839999050243 0.6 0.2 1
2003-05-14 0.977341 0.977095 0.0624839999050243 0.300001 0.6 0.900001
2003-05-15 0.967108 0.970025 0.0624839999050243 -0.9 0.9 0.6
2003-05-16 0.904756 0.917728 0.0624839999050243 -0.6 -0.2 1.6
2003-05-17 0.965483 0.975 0.0624839999050243 -0.700001 -1.2 4.6
2003-05-18 0.987971 0.977876 0.0624839999050243 -0.200001 -1.6 4.5
2003-05-19 0.97762 0.981961 0.0624839999050243 -1 -6.9 6.3
2003-05-20 0.987604 0.983879 0.0624839999050243 -1.2 -1.4 2.7
2003-05-21 0.979686 0.9849 0.0624839999050243 -1 -0.8 2.1
2003-05-22 0.971913 0.979166 0.0624839999050243 1.2 1.6 1.5
2003-05-23 0.971157 0.975994 0.0624839999050243 0.200001 1.4 1.7
2003-05-24 0.956403 0.953451 0.0624839999050243 -1.8 0.5 0.900001
2003-05-25 0.785457 0.881463 0.0624839999050243 -0.799999 1.3 1.5
2003-05-26 0.970209 0.965974 0.0624839999050243 -1.1 2.5 1.1
2003-05-27 0.988905 0.977215 0.0624839999050243 -0.599998 9.3 3.4
2003-05-28 0.983795 0.976484 0.0624839999050243 0.200001 2.3 2.9
2003-05-29 0.839487 0.914813 0.0624839999050243 1 0.0999994 2
2003-05-30 0.362906 0.391973 0.0624839999050243 -0.9 1.7 1.1
2003-05-31 0.97577 0.964257 0.0624839999050243 0 1.3 1.3
2004-05-01 0.952237 0.963438 0.0624839999050243 0.1 2.2 0.7
2004-05-02 0.965333 0.959325 0.0624839999050243 1 -0.5 1.1
2004-05-03 0.965967 0.965511 0.0624839999050243 1.1 1 -0.6
2004-05-04 0.972763 0.972688 0.0624839999050243 0.400002 2.7 0.2
2004-05-05 0.942438 0.957017 0.0624839999050243 0.200001 1 0.6
2004-05-06 0.747763 0.793185 0.0624839999050243 2.4 0.7 1.1
2004-05-07 0.957136 0.820687 0.0624839999050243 0.300001 0.3 0.5
2004-05-08 0.960708 0.969373 0.0624839999050243 -0.199999 2.4 1.9
2004-05-09 0.968181 0.970099 0.0624839999050243 0.299999 0.5 1.1
2004-05-10 0.87319 0.933429 0.0624839999050243 -0.5 2.3 2.6
2004-05-11 0.904792 0.940898 0.0624839999050243 0.5 -0.4 1.4
2004-05-12 0.971574 0.956707 0.0624839999050243 -1.1 -3 1.9
2004-05-13 0.963498 0.953767 0.0624839999050243 1.4 1.7 -0.400001
2004-05-14 0.925724 0.924096 0.0624839999050243 0.6 2.4 -0.1
2004-05-15 0.892156 0.896694 0.0624839999050243 0.5 1.4 0.7
2004-05-16 0.954221 0.931838 0.0624839999050243 0.5 1.9 1.8
2004-05-17 0.930209 0.955737 0.0624839999050243 -0.6 0.5 0.8
2004-05-18 0.948786 0.899176 0.0624839999050243 0.1 2.5 1.3
2004-05-19 0.975282 0.94427 0.0624839999050243 0.800001 0.5 0.9
2005-05-01 0.985058 0.969784 0.0624839999050243 -0.199999 2 1.7
2005-05-02 0.964291 0.978955 0.0624839999050243 0.4 3.1 1
2005-05-03 0.89909 0.824463 0.0624839999050243 0.199999 1.9 1.2
2005-05-04 0.443646 0.507381 0.0624839999050243 -0.700001 0.3 0.8
2005-05-05 0.435366 0.867251 0.0624839999050243 -2.8 1.6 2.1
2005-05-06 0.726231 0.610254 0.0624839999050243 0 1.8 1.3
2005-05-07 0.914422 0.930575 0.0624839999050243 -0.699999 2.5 1.4
2005-05-08 0.336341 0.356451 0.0624839999050243 0.4 0.3 0.5
2005-05-09 0.405596 0.806392 0.0624839999050243 -2.7 0.6 0.7
2005-05-10 0.876882 0.951276 0.0624839999050243 -0.6 1.8 0.3
2005-05-11 0.98638 0.992455 0.0624839999050243 0.1 -0.6 1.1
2005-05-12 0.94053 0.927576 0.0624839999050243 -0.299999 1.9 1
2005-05-13 0.970696 0.979092 0.0624839999050243 0.799999 13.3 1.5
2005-05-14 0.969989 0.967441 0.0624839999050243 0.9 1.7 1.2
2005-05-15 0.427125 0.448214 0.0624839999050243 0.0999985 0.8 2
2005-05-16 0.845576 0.952723 0.0624839999050243 0.1 1.4 2.4
2005-05-17 0.372696 0.419195 0.0624839999050243 0 1.8 1.5
2005-05-18 0.227633 0.392026 0.0624839999050243 0 0.1 0.5
2005-05-19 0.52702 0.5918 0.0624839999050243 0 1.3 2.1
2005-05-20 0.986471 0.988712 0.0624839999050243 0 2.3 3.3
2005-05-21 0.989781 0.988896 0.0624839999050243 -1.5 -1 1.5
2005-05-22 0.992087 0.986013 0.0624839999050243 0 -1.5 2.5
2005-05-23 0.984335 0.981221 0.0624839999050243 -1 -0.1 3.4
2005-05-24 0.973783 0.984989 0.0624839999050243 -0.999998 -1.1 5.4
2005-05-25 0.979738 0.979403 0.0624839999050243 -0.400002 2.1 2.4
2005-05-26 0.981223 0.974763 0.0624839999050243 0.299999 1.8 1.8
2005-05-27 0.975475 0.980902 0.0624839999050243 1.1 0.8 1.8
2005-05-28 0.654842 0.710406 0.0624839999050243 -1.6 0.5 1.6
2005-05-29 0.866083 0.971466 0.0624839999050243 -1 2.2 1.3
2005-05-30 0.959985 0.972174 0.0624839999050243 0 0.5 1.4
2005-05-31 0.971612 0.971732 0.0624839999050243 0.199999 1.4 1.6
2003-05-01 0.770647 0.700567 0.0393191999402348 -0.4 -1.6 -2
2003-05-02 0.332131 0.346855 0.0393191999402348 0.9 0 -1.6
2003-05-03 0.579487 0.569142 0.0393191999402348 -1.1 -0.3 -0.7
2003-05-04 0.842106 0.69105 0.0393191999402348 -0.1 -1.7 -0.5
2003-05-05 0.913583 0.967612 0.0393191999402348 0.200001 -1.6 -0.9
2003-05-06 0.877493 0.887592 0.0393191999402348 -0.800001 0.0999999 -1.7
2003-05-07 0.739195 0.775097 0.0393191999402348 0.1 -0.9 -1.4
2003-05-08 0.625186 0.830463 0.0393191999402348 -0.200001 -1.6 0.0999999
2003-05-09 0.757918 0.952604 0.0393191999402348 -2 0.7 -1.4
2003-05-10 0.957186 0.976676 0.0393191999402348 -0.1 -0.5 -1.3
2003-05-11 0.985799 0.987697 0.0393191999402348 0 2.7 -0.9
2003-05-12 0.986451 0.988251 0.0393191999402348 -0.200001 0.9 -2.7
2003-05-13 0.955694 0.969313 0.0393191999402348 0.6 -2.1 -1.8
2003-05-14 0.977341 0.973165 0.0393191999402348 -1.4 -0.0999994 -0.8
2003-05-15 0.967108 0.966455 0.0393191999402348 -1.9 -0.5 -1.4
2003-05-16 0.904756 0.905716 0.0393191999402348 -0.400002 -2 -0.5
2003-05-17 0.965483 0.973444 0.0393191999402348 -0.6 -1.3 1.3
2003-05-18 0.987971 0.985119 0.0393191999402348 0.199999 -2.6 3.4
2003-05-19 0.97762 0.986161 0.0393191999402348 -1.1 -5.8 2.9
2003-05-20 0.987604 0.98429 0.0393191999402348 -0.199999 0.6 -1.2
2003-05-21 0.979686 0.977298 0.0393191999402348 -0.0999985 -1.6 -0.5
2003-05-22 0.971913 0.983963 0.0393191999402348 1.5 0.6 -2
2003-05-23 0.971157 0.986761 0.0393191999402348 0.200001 0.599999 -1.6
2003-05-24 0.956403 0.965074 0.0393191999402348 -2.5 -0.200001 -1.2
2003-05-25 0.785457 0.902208 0.0393191999402348 0 0.0999994 -0.0999994
2003-05-26 0.970209 0.974715 0.0393191999402348 -1.5 2 -1.9
2003-05-27 0.988905 0.987079 0.0393191999402348 0.200001 5.5 -0.1
2003-05-28 0.983795 0.968681 0.0393191999402348 0.299999 0.6 -1.6
2003-05-29 0.839487 0.926788 0.0393191999402348 0.200001 0.4 -0.900001
2003-05-30 0.362906 0.294818 0.0393191999402348 -0.9 1.4 -1.8
2003-05-31 0.97577 0.971628 0.0393191999402348 0.1 0.6 -2.1
2004-05-01 0.952237 0.952506 0.0393191999402348 0.5 2.5 -2.8
2004-05-02 0.965333 0.95932 0.0393191999402348 0.5 -1.5 -2.4
2004-05-03 0.965967 0.967289 0.0393191999402348 0 -0.5 -4.4
2004-05-04 0.972763 0.967514 0.0393191999402348 -0.699999 1.1 -1.2
2004-05-05 0.942438 0.937619 0.0393191999402348 -0.799999 0.900001 -1.4
2004-05-06 0.747763 0.911416 0.0393191999402348 2.9 2.6 -1.7
2004-05-07 0.957136 0.855188 0.0393191999402348 0.900002 0.7 -2.4
2004-05-08 0.960708 0.95915 0.0393191999402348 -0.199999 0 -0.8
2004-05-09 0.968181 0.965024 0.0393191999402348 -0.299999 -4.1 -1.2
2004-05-10 0.87319 0.923634 0.0393191999402348 -0.4 -0.3 0.3
2004-05-11 0.904792 0.8804 0.0393191999402348 0.1 -2.5 -1.4
